1,my,0.00195293980772909
1,steering,0.0018258080529324
1,this,0.00181842739671995
1,in,0.0017220058922852
1,of,0.00166709017044653
1,but,0.00163273681549268
1,that,0.0016297941004609
1,or,0.00162057257153287
1,when,0.00154585311640585
1,just,0.00149981565716224
1,if,0.00139408314400977
1,the car,0.00138158779256861
1,be,0.00136399587979527
1,out,0.00136350560560962
1,can,0.00131374263624302
1,for,0.00131261724426745
1,not,0.00127455554184275
1,was,0.00121875340300663
1,with,0.00121735433085819
1,off,0.0011845802709976
1,fluid,0.00115805566272568
1,do,0.00115220727103178
1,about,0.00114495103399139
1,right,0.00110373884800535
1,like,0.00108913587201955
1,i have,0.0010871612650054
1,turn,0.00105428040323922
1,at,0.0010452753303484
1,one,0.000998552053491657
1,from,0.000997815260339922
1,what,0.000987864271864827
1,new,0.000959730714870256
1,up,0.000952039299348075
1,then,0.000906528348387937
1,get,0.000906158465614242
1,wheel,0.000905891173845213
1,your,0.000866602295289841
1,will,0.000862549475908915
1,on the,0.000862408791709087
1,so,0.00086061894381318
1,had,0.000858917959562531
1,power,0.000848624728801741
1,alarm,0.000828278656952362
1,back,0.000822205653483618
1,as,0.000813308971437017
1,to the,0.00077475216509393
1,the steering,0.00073777129809761
1,after,0.00072840628658745
1,would,0.000724918367136167
1,go,0.000686421046346849
1,noise,0.000682820216807106
1,has,0.000682702175380979
1,all,0.000681031810705182
1,make,0.000680353281277857
1,bad,0.000666758262592622
1,may,0.000647851186592836
1,it's,0.000645718179104199
1,and the,0.000637217284337134
1,in the,0.000635253336471124
1,hose,0.000635150025313367
1,steering wheel,0.000632558160720311
1,does,0.000596661486073318
1,going,0.000595595046227972
1,battery,0.000595363456156718
1,same,0.000595272445453695
1,again,0.000594186790663253
1,an,0.00059369301701003
1,volvo,0.000593117520729975
1,when i,0.000592619384932709
1,they,0.000592513321950076
1,by,0.000591207764771227
1,of the,0.000590110419332135
1,me,0.00058619925699578
1,there,0.0005837985098973
1,need,0.000571247662770262
1,should,0.000569930591826707
1,put,0.000548713080548616
1,know,0.000548643532631996
1,s80,0.000548383073209395
1,got,0.000548354441003839
1,tie,0.000548304351128015
1,siren,0.000547446326292474
1,problem,0.000544337857098319
1,are,0.0005431945141437
1,power steering,0.000537776673391409
1,turn the,0.000508803993595741
1,the alarm,0.000507113815251885
1,like a,0.000506151819322244
1,where,0.000505161309901439
2,the,0.0073658124506131
2,to,0.00494885156069458
2,i,0.00436865304477943
2,it,0.00435377012284222
2,a,0.00375223594394887
2,is,0.0036944369910155
2,steering,0.00327196913434316
2,and,0.00303371427994662
2,but,0.00220192895066042
2,have,0.00216751752516042
2,that,0.00213603063017087
2,you,0.00211253780760887
2,for,0.00208127111757366
2,on,0.00204125748218767
2,car,0.00201597927247301
2,of,0.00191617263444717
2,my,0.00175926038531253
2,with,0.00175473514009505
2,in,0.0017405759347692
2,was,0.00158174804091934
2,be,0.00156193851818438
2,power,0.00153720431826199
2,bad,0.00153712899346264
2,or,0.00146673412167968
2,alarm,0.00143414939907068
2,siren,0.00138271510880265
2,power steering,0.00131680216393135
2,the car,0.00130747790744067
2,the steering,0.0011933018946404
2,when,0.00118381806148758
2,this,0.00118077687334171
2,not,0.00113560971052792
2,what,0.00111081761044127
2,wheel,0.00109873052533694
2,get,0.00109757777426953
2,if,0.00109314836943621
2,has,0.00106336769185581
2,to the,0.00100993419502362
2,can,0.00100872777131714
2,the alarm,0.000992848921795554
2,out,0.000991078301782784
2,from,0.000967339411443879
2,like,0.000950399972384444
2,some,0.000934746263305124
2,would,0.000920711067113777
2,just,0.000912622558275062
2,had,0.00088158680274437
2,so,0.000879467721968463
2,do,0.000864078886217974
2,i have,0.000836938203794456
2,pump,0.00083229131120098
2,up,0.000831679222098428
2,at,0.00082746775518351
2,the power steering,0.000804996880258824
2,the power,0.00080190246512954
2,need,0.000800492393490167
2,rack,0.000790847691249996
2,are,0.000790653877541504
2,got,0.000745113324128094
2,to be,0.000712177175102516
2,there,0.0007047010198916
2,off,0.000703391436946348
2,steering wheel,0.000696716199965196
2,of the,0.00068852316364507
2,going,0.000678574877479787
2,for the,0.000678128893806321
2,need to,0.000676745548255571
2,no,0.000662482024115986
2,only,0.000660998414036891
2,new,0.000660158106631401
2,all,0.000658529315793571
2,as,0.000657094896129871
2,then,0.000654751964075002
2,in the,0.00065291017312769
2,s80,0.0006518767590429
2,now,0.000646742303449317
2,will,0.000644250464889547
2,one,0.000642134298124094
2,on the,0.000628887587961433
2,same,0.000622438210605651
2,sound,0.000621762259599486
2,been,0.000621600037666176
2,2,0.000620346217855051
2,steering pump,0.000619703705492326
2,with the,0.000617333165701459
2,and the,0.000616358623195202
2,any,0.000606794847731405
2,also,0.000605794704929646
2,replace,0.000602009733578489
2,right,0.00059657251613916
2,fluid,0.000595336508973344
2,about,0.000591613791604771
2,alarm siren,0.000587821816340183
2,power steering pump,0.000579332758448493
2,and i,0.000578131221831361
2,service,0.000574697057447086
2,change,0.000571357367798075
2,is the,0.000566298233555661
2,most,0.000555032669597221
2,under,0.000534789489699625
3,the,0.0068155830725238
3,and,0.00442105732669083
3,to,0.00441473068849964
3,a,0.00438284358909146
3,it,0.00418000851834378
3,i,0.0041012992341868
3,steering,0.00369140116462827
3,is,0.00323266424796647
3,you,0.00300112967033115
3,have,0.0027224561290736
3,for,0.00268430370442539
3,fluid,0.00254821477190818
3,of,0.00239717163375004
3,power,0.00226086834779116
3,that,0.00210584958345274
3,power steering,0.0020961754080468
3,or,0.00191917924099312
3,be,0.00176683615787342
3,in,0.00173589889934622
3,but,0.00164618999823724
3,with,0.00164440461494082
3,if,0.00161592138987385
3,on,0.00160450281462332
3,the steering,0.00144910930601746
3,do,0.00144235901900664
3,not,0.00143827391797574
3,my,0.00139399081474961
3,get,0.00136351717365403
3,what,0.00133390625060393
3,was,0.00131432183238753
3,steering fluid,0.00129793277580494
3,this,0.00129734824471891
3,for the,0.0012349228019094
3,on the,0.0011890947465547
3,from,0.0011831245243865
3,up,0.00118157379143382
3,power steering fluid,0.00117802077961212
3,can,0.00115040620306329
3,out,0.00114852627448539
3,could,0.00113984882825876
3,of the,0.00112747925461305
3,all,0.00110945218019735
3,so,0.00110421056039596
3,when,0.00106022959092942
3,hose,0.00105186100102463
3,are,0.00102473162060429
3,wheel,0.000986886551273101
3,an,0.000981438053623133
3,as,0.000976750345677032
3,just,0.000976093111361692
3,car,0.000973619107275187
3,there,0.000962407131581628
3,rack,0.000949062869306664
3,to the,0.00093976172775819
3,one,0.000938494777020707
3,s80,0.000936817229883448
3,i have,0.000891730964993943
3,way,0.000853934813429953
3,about,0.000852342076730809
3,have a,0.000852144279478364
3,need,0.000833222079317297
3,has,0.000810174770357249
3,would,0.000805524489363998
3,see,0.000773917173199187
3,they,0.000766529773293585
3,like,0.000766125441703793
3,at,0.000737936965981983
3,steering wheel,0.00073452051229567
3,volvo,0.000733448431140155
3,tie,0.000731214378783073
3,me,0.000729155383351427
3,to get,0.000727484565752285
3,in the,0.000722672129399738
3,the power steering,0.000688828144942474
3,the power,0.000687814097844348
3,problem,0.000684804700488177
3,no,0.000680771398958307
3,had,0.000680309095123625
3,leak,0.000653976437255169
3,have to,0.000647584307566224
3,bad,0.00064521092388713
3,found,0.000644966915736519
3,the car,0.000633532567825968
3,then,0.000632334807827982
3,also,0.000630665966482094
3,will,0.000612511273735569
3,is the,0.000598510259045944
3,could be,0.000589038824291872
3,from the,0.000579539247433036
3,need to,0.000574538617690897
3,box,0.000571693562450235
3,same,0.000559783072904789
3,did,0.000559497788746769
3,i was,0.00055764908377563
3,how,0.000557393614813273
3,pump,0.000556575697364523
3,side,0.000556175509434497
3,little,0.000555377849058306
3,the steering wheel,0.000555130596815075
3,and it,0.000555054434252701
4,the,0.00666481527234381
4,to,0.00468780853386193
4,i,0.00392753343145128
4,it,0.00389798886196225
4,a,0.00388649316294536
4,is,0.00379702214600812
4,and,0.00368854298277042
4,of,0.00288776952181181
4,you,0.002611999005731
4,that,0.00256891900188298
4,on,0.00230011653676695
4,in,0.00219079979376479
4,have,0.00212126569655391
4,be,0.00184548967820577
4,steering,0.00183500506333642
4,or,0.00183150881092411
4,there,0.00167677338831121
4,fluid,0.00159357679663531
4,out,0.00145283650188871
4,but,0.00144668414546233
4,if,0.001411552790724
4,with,0.00140468522177745
4,this,0.0014021208277395
4,my,0.00140073818542655
4,so,0.00137128133555962
4,not,0.0013709843312722
4,like,0.00134456673532211
4,had,0.00133480473090207
4,just,0.00133134013070055
4,for,0.00132290366029478
4,on the,0.00128418279693572
4,was,0.00124269091182571
4,power,0.00123958870574501
4,in the,0.00120161218268435
4,get,0.00115965828119621
4,when,0.00115720218551415
4,car,0.00115445307708563
4,of the,0.0011479266444214
4,rack,0.00112934765722746
4,there is,0.00110495482595405
4,from,0.00109206619584113
4,one,0.00108109248019234
4,can,0.00107759775284799
4,do,0.00103862430657029
4,tie,0.00101085882903077
4,i have,0.00099385867245999
4,power steering,0.000986188433641227
4,are,0.00096250408939738
4,what,0.000962178086144022
4,they,0.000917179928612749
4,me,0.000916211135683684
4,box,0.000905920124557367
4,could,0.000889234827625928
4,is a,0.000807253818769283
4,the rack,0.000799848745791798
4,all,0.000794679380965829
4,to the,0.000788127270566233
4,the car,0.000786309684646476
4,will,0.000780157225024228
4,any,0.000748661547954758
4,wheel,0.000744109849049803
4,some,0.000717782492390308
4,now,0.000706983751629041
4,to get,0.000704854972471735
4,has,0.00070377559496632
4,the power,0.000689802586269824
4,from the,0.000687137003335235
4,replace,0.000687106741900005
4,inner,0.000679988940956061
4,did,0.000678051420012242
4,then,0.000666266689181724
4,at,0.000665689068652243
4,would,0.000661914307849251
4,the steering,0.000653773834577808
4,the power steering,0.000647085185136036
4,to be,0.000626889703433877
4,how,0.0006263491133472
4,it is,0.000624470561364023
4,there is a,0.000610022743319863
4,replaced,0.000591820741182243
4,leak,0.000587918764610595
4,only,0.000586447846775769
4,right,0.000582682537022647
4,rod,0.00058160464607337
4,no,0.000580881607591152
4,problem,0.000578348051761433
4,off,0.000575689153234582
4,need,0.000573177020655438
4,vent,0.000572411334777234
4,also,0.000554231114288239
4,vent box,0.000550989247382944
4,does,0.000545439441816685
4,pump,0.000544409476302556
4,have to,0.000544396787193353
4,something,0.000543269817266024
4,other,0.000542281966155231
4,turn,0.000541211944602259
4,when i,0.000540771774295937
4,as,0.000538784183376294
4,the fluid,0.000537046654939891
5,the,0.00669595533048791
5,is,0.0042033653829093
5,i,0.00417084844781392
5,to,0.00407658742861319
5,it,0.00398274340452794
5,a,0.00327999669400773
5,and,0.00323879285446461
5,you,0.00311794704454294
5,have,0.00307149856117122
5,that,0.0023898013387735
5,steering,0.00237458234307532
5,be,0.00222456733745958
5,in,0.00191188122998138
5,power,0.00186844126582484
5,on,0.0018443004729497
5,of,0.00178919034393409
5,not,0.00166975839102568
5,if,0.00162759013303037
5,power steering,0.00161889362063145
5,for,0.00161754831059554
5,with,0.00159305025587849
5,but,0.00157928584555118
5,fluid,0.00154632947949277
5,my,0.00149950967425878
5,this,0.00141452934563332
5,what,0.00137586685228425
5,or,0.00135308721344706
5,was,0.00133546646843989
5,car,0.00131276342110274
5,so,0.00129100217002862
5,from,0.00128186451037094
5,will,0.00128082778625462
5,can,0.0012531271441842
5,at,0.00123005104710706
5,it is,0.00120808708737716
5,as,0.0012055265445804
5,the power,0.00117922212795802
5,i have,0.00116764438246238
5,do,0.00116470076697895
5,about,0.00113916818977121
5,the power steering,0.00109606455992595
5,just,0.00108224788826074
5,alarm,0.00105462956480976
5,would,0.00105049374586653
5,there,0.0010458720310873
5,s80,0.00104146216361641
5,when,0.00103983847968006
5,in the,0.00100079340998244
5,get,0.000969681630408916
5,any,0.00096921676486715
5,up,0.000961567941931482
5,service,0.000939189355529475
5,all,0.000874263615399043
5,has,0.000834663150519681
5,of the,0.000833301324617185
5,on the,0.000804395638351856
5,the car,0.000791290023656827
5,should,0.00075386576642553
5,much,0.000753619049437074
5,are,0.000751613148397548
5,its,0.000751400509131371
5,out,0.000743562670034374
5,know,0.000712090979767279
5,then,0.000709412331224546
5,one,0.000707822877703956
5,at the,0.000703246485310971
5,after,0.000670226259519155
5,had,0.000653064602007455
5,how,0.000651743163822342
5,siren,0.000638637576960933
5,is a,0.000635809629862729
5,your,0.000631142479363211
5,have a,0.000630395162354851
5,also,0.000629376869190406
5,could,0.000628063961386058
5,off,0.000624383141848006
5,me,0.000618743200742555
5,have to,0.000612176269832799
5,required,0.00060241760139899
5,power steering fluid,0.000601119270134048
5,steering fluid,0.000600273446796685
5,tie,0.000591740795668743
5,help,0.000589278773890452
5,by,0.000588453240566576
5,system,0.000587053072068344
5,they,0.000585097145931923
5,way,0.000583896896512169
5,back,0.000582926673462648
5,may,0.000556419295812281
5,an,0.000556251617355053
5,might,0.000555780881955385
5,take,0.000547256117056662
5,if you,0.000546695957416756
5,check,0.000546532948538669
5,am,0.000546435679491485
5,i am,0.00054627636518511
5,into,0.000545840554782029
5,and it,0.000545784484559484
5,the steering,0.000542593983079109
5,same,0.000537191884819075
6,the,0.00797763342743939
6,and,0.00477563525349576
6,it,0.00464258549709457
6,is,0.00452392984261513
6,to,0.00426320228677238
6,a,0.00409923494509717
6,i,0.00376907883497127
6,you,0.00305399572986578
6,steering,0.0028488062850773
6,on,0.00257846137792627
6,if,0.00242263357048633
6,of,0.00191028811802373
6,have,0.00184294810833695
6,for,0.00179462690241967
6,this,0.00170246257911211
6,car,0.00168966834691108
6,in,0.00165485807394029
6,the steering,0.00158721247392587
6,be,0.00153241084711257
6,with,0.00145559055449409
6,wheel,0.00139279052228948
6,just,0.00137617217854268
6,not,0.00134445977666519
6,that,0.00133251677992783
6,will,0.00131367635964745
6,my,0.0013003554585422
6,but,0.00129716588389848
6,up,0.00127036705630187
6,like,0.00126319602770254
6,the car,0.0012271780321967
6,from,0.00122264026550288
6,on the,0.00119852907713098
6,alarm,0.00119110644018325
6,when,0.00118732279940162
6,so,0.00118595730565224
6,can,0.00118271450766196
6,s80,0.00115727060507046
6,steering wheel,0.00114087013569963
6,of the,0.00111779343300789
6,was,0.0011029858590444
6,out,0.0010410548849088
6,one,0.00103991566719163
6,or,0.00102700024958793
6,at,0.00100018247729894
6,off,0.0010001394353605
6,also,0.000962902150296494
6,and the,0.000960259924579945
6,way,0.000935369137382815
6,turn,0.000930366172289952
6,then,0.00092571099196534
6,it is,0.000921173423351588
6,about,0.000919544403530265
6,need,0.000896185781722592
6,sure,0.000889458193750269
6,back,0.000886261681626066
6,the steering wheel,0.000883155893377317
6,as,0.000841735926117486
6,an,0.000816083121352385
6,make,0.000808096289759414
6,there,0.000804030910948983
6,module,0.000801504212771723
6,is the,0.000796911630947636
6,get,0.000762014621003939
6,hose,0.000748170395102308
6,tie,0.000723445629889709
6,remove,0.000699866099374971
6,if you,0.000693395401895986
6,right,0.000692810541839525
6,box,0.000692657799590633
6,is a,0.000690037765604342
6,would,0.000688140474005268
6,your,0.000686928111226435
6,what,0.000686601422190711
6,i have,0.000684420160818128
6,do,0.000674775516856437
6,me,0.000657145239864779
6,see,0.000656937757305144
6,more,0.000656513497891192
6,problem,0.000655510939477897
6,time,0.000654688726197066
6,the alarm,0.000652778489927462
6,are,0.000649855854576853
6,other,0.000648460574171607
6,power,0.000635965199699215
6,where,0.000621486618961723
6,in the,0.000618202666618498
6,good,0.000617925463734674
6,side,0.000617232038243349
6,power steering,0.000600574048627374
6,got,0.000582301744507292
6,any,0.00057938100559688
6,siren,0.000577792789962744
6,left,0.000577297960620386
6,new,0.000576365463967417
6,same,0.0005744784379904
6,all,0.000573250835471305
6,has,0.000567370829163847
6,replace,0.000548947767096716
6,check,0.000541820837953322
6,like the,0.000540896120753299
