1,up and,0.00146292350932909
1,i would,0.00146125364055738
1,going,0.00145998587800533
1,have the,0.00145933674023726
1,about,0.0014589634790808
1,good,0.00145882552244626
1,control,0.00145829322735264
1,only,0.00145644947176667
1,car and,0.00145602555926752
1,new,0.00145199704099428
1,more,0.00145057039714274
1,system,0.00145032217426695
1,find,0.0014502114454476
1,too,0.00144956015570894
1,buy,0.00144866143223369
1,noise,0.00144805544642177
1,using,0.00144786926932014
1,inside,0.00144781842099559
1,at the,0.00144747720828513
1,leak,0.00144633735715238
1,replace the,0.0014458785540898
1,of the car,0.00144531860277381
1,into,0.00144516849177
2,2,0.0038016033585806
2,you,0.00314151339603191
2,up,0.00252426199313967
2,if,0.00231456994586088
2,the car,0.00206115438626116
2,can,0.00203644123928389
2,do,0.00186895097431051
2,get,0.00185171153086097
2,just,0.00180184469100804
2,back,0.0018012210470196
2,also,0.0017621978004035
2,will,0.00175065282756723
2,put,0.00174691847565313
2,to get,0.00170844938013506
2,one,0.00170470616444786
2,need,0.0016701658889178
2,have a,0.00165834177918455
2,with the,0.00165431861876329
2,valve,0.00164834610600338
2,floor,0.00164663787860643
2,front,0.00164297351432465
2,it is,0.00163831916513474
2,sure,0.00163186127772435
2,the engine,0.00163165276588858
2,i have,0.00162908617497638
2,are,0.00161414568585671
2,use,0.00159777824865777
2,where,0.00158819106837944
2,for the,0.00157486911840144
2,get it,0.00157043269304405
2,side,0.00156580392859752
2,does,0.00156008204762276
2,then,0.0015583561504893
2,little,0.00155791770635564
2,all,0.001551935313091
2,up the,0.00154579481307232
2,pull,0.00154537339809922
2,so,0.00154528355452136
2,how,0.00154227410885002
2,the front,0.00154187630779739
2,replace,0.00153424450545698
2,motor,0.00153140848122034
2,need to,0.00152800172314658
2,place,0.0015269328870596
2,like,0.00152503714474176
2,did,0.0015195807122173
2,rear,0.00151841280894053
2,look,0.00151754196837057
2,see,0.00151584998064074
2,some,0.00151103490157192
2,could,0.00150548944825822
2,them,0.0015027900385646
2,unit,0.00150115506216456
2,got,0.00150105271133812
2,and a,0.00150084398005412
2,your,0.00149754252285885
2,under,0.00149633537606997
2,called,0.00149494874354693
2,computer,0.00149464473307362
2,for a,0.00149239562199414
2,i can,0.00148739403570357
2,with a,0.00148585907165007
2,is the,0.00148542146113947
2,something,0.00148406280419899
2,down,0.00148199010791903
2,make,0.00148176643454565
2,much,0.00147800392872404
2,am,0.0014775289997624
2,any,0.00147439504679593
2,go,0.00147369034028263
2,me,0.00147331611247921
2,on my,0.00147311366567839
2,to be,0.00146809061304082
2,enough,0.00146805926985002
2,its,0.00146783166743737
2,year,0.00146491430901296
2,up and,0.00146395781037876
2,manual,0.00146282362063128
2,i would,0.00146081717880359
2,have the,0.00146072284290597
2,good,0.00145973425527775
2,going,0.00145946601935868
2,control,0.0014588748871185
2,about,0.00145809564789368
2,only,0.00145777323093213
2,car and,0.00145755446747323
2,system,0.00145321864851104
2,new,0.00145106964945128
2,more,0.00145095718022158
2,find,0.00145077479197452
2,too,0.00145064565443823
2,buy,0.00144955624345743
2,inside,0.00144886350707183
2,using,0.001448856899667
2,at the,0.00144815329651988
2,noise,0.00144781277944434
2,replace the,0.00144730901883633
2,leak,0.00144712128588116
2,into,0.00144663521282955
2,of the car,0.0014456175060371
3,2,0.00564563746056285
3,up,0.00295561676838969
3,you,0.00288147668836544
3,if,0.00223650721956658
3,can,0.00223240348041471
3,the car,0.00206498913205331
3,do,0.00188654656852079
3,get,0.00187726811929511
3,back,0.00185538149470601
3,just,0.00179276272407366
3,will,0.00174671904878441
3,also,0.00174433807813031
3,put,0.0017373325453928
3,one,0.0017110506388639
3,to get,0.00169867362225702
3,need,0.00165436173865297
3,have a,0.00165278794930159
3,front,0.00164821068880911
3,valve,0.00164781917299192
3,floor,0.001645022836015
3,with the,0.00163865733678959
3,it is,0.00163385411737777
3,i have,0.0016313717478831
3,sure,0.00162921505624085
3,the engine,0.00161668485007742
3,are,0.00159927737753821
3,use,0.00159252040411177
3,where,0.00158326616588296
3,get it,0.00157263694342126
3,for the,0.00156737976909519
3,side,0.00156324908283503
3,all,0.00155631897693525
3,does,0.0015547379739337
3,then,0.00154848454706415
3,little,0.00154795556859337
3,so,0.00154318216064304
3,up the,0.00154058953521412
3,pull,0.00153945361726461
3,the front,0.00153778712782077
3,how,0.00153740826742769
3,motor,0.00153377949735533
3,replace,0.00152937312931998
3,like,0.00152334309528365
3,need to,0.00152260423506271
3,place,0.00152256813442721
3,did,0.00151641002414571
3,rear,0.00151411765289916
3,see,0.00151192791822756
3,look,0.00151179264928339
3,some,0.00150696834587581
3,could,0.00150386315865406
3,unit,0.00149986326380854
3,and a,0.00149889707874113
3,them,0.00149794510196362
3,got,0.00149571436229169
3,your,0.00149495122615221
3,under,0.00149392107252646
3,computer,0.00149285603444547
3,called,0.00149094233904139
3,for a,0.001489027564092
3,with a,0.00148532261519561
3,is the,0.00148347206717743
3,i can,0.00148138409113624
3,something,0.00148099399696574
3,down,0.00147877442916025
3,make,0.00147859843362937
3,am,0.00147542873785568
3,much,0.00147470826246539
3,any,0.00147158575448365
3,go,0.00147097248696347
3,me,0.00147090140083856
3,on my,0.00146858474087507
3,enough,0.00146568953473046
3,its,0.00146446617746563
3,year,0.00146330872526193
3,to be,0.0014631823163133
3,manual,0.00146103019402877
3,up and,0.00146044110833259
3,i would,0.00145761094588064
3,have the,0.00145680937308945
3,good,0.00145641302898911
3,about,0.00145598931598301
3,going,0.00145553789073316
3,control,0.00145452613499557
3,car and,0.00145439059730395
3,only,0.00145410615347208
3,more,0.00144812860263846
3,new,0.00144799213400818
3,too,0.00144783943176485
3,system,0.00144738045659345
3,find,0.00144707564477822
3,noise,0.00144617986637213
3,inside,0.00144524594203075
3,using,0.00144518016084502
3,buy,0.00144489992157949
3,replace the,0.00144465849974276
3,at the,0.0014436334778079
3,leak,0.00144343836136416
3,into,0.0014427996897862
3,of the car,0.00144227770648022
4,you,0.00320055345245346
4,up,0.00304756261750005
4,2,0.00279342945134131
4,can,0.00228734299115773
4,if,0.00226195598185553
4,the car,0.00212644643987718
4,do,0.00190598621010239
4,back,0.00186316004695349
4,get,0.00183170010582108
4,just,0.00182216825971302
4,also,0.00176824737631551
4,put,0.00176346324300898
4,will,0.00175998578768841
4,to get,0.00170412604562147
4,one,0.00168241720691063
4,have a,0.00166913350638225
4,need,0.00165892067100452
4,front,0.00165617475096554
4,valve,0.00165541918604742
4,with the,0.00164381908093461
4,floor,0.00163930953881674
4,i have,0.0016327874954604
4,the engine,0.00162566187722263
4,it is,0.00162495771761103
4,sure,0.00162048873384779
4,are,0.00160866262082111
4,use,0.00160047278994555
4,where,0.00159107488262064
4,get it,0.00158199683165755
4,side,0.00157144486273094
4,for the,0.00156455810283664
4,all,0.00156141808891653
4,does,0.0015585381997451
4,so,0.00155669928235618
4,then,0.00155654666527359
4,little,0.00155642812951676
4,up the,0.00155112637952936
4,pull,0.0015439711518263
4,the front,0.00154265274772354
4,how,0.00154216483550632
4,motor,0.00153721958796233
4,replace,0.00152968936839979
4,need to,0.00152776062254022
4,like,0.00152589056294436
4,place,0.00152492657645138
4,see,0.00151939744629557
4,did,0.00151877054674267
4,rear,0.00151873075121451
4,look,0.00151676986462311
4,some,0.00151238833720294
4,could,0.00150644914252472
4,them,0.00150366410884964
4,and a,0.00150297949776718
4,unit,0.0015025852325714
4,your,0.00150065931818686
4,got,0.00149977796832473
4,under,0.00149668006661327
4,computer,0.00149436830327482
4,called,0.00149360178525082
4,for a,0.00149036348539169
4,is the,0.00148733750005015
4,i can,0.0014865874573199
4,something,0.00148510777342349
4,with a,0.00148508066573127
4,down,0.00148270971707851
4,make,0.001482238936227
4,am,0.00147979155541498
4,much,0.00147662710859393
4,any,0.00147625449406021
4,me,0.00147482444756691
4,go,0.00147382866824683
4,on my,0.0014711784339549
4,its,0.00147018873413149
4,enough,0.00146856560516066
4,to be,0.0014674700740333
4,up and,0.00146613514723509
4,year,0.00146491623941753
4,manual,0.00146308903184977
4,have the,0.00146132532165419
4,i would,0.00146061975154075
4,good,0.0014595748112445
4,control,0.00145902506939375
4,going,0.00145889656952159
4,car and,0.00145825370696489
4,about,0.00145821820823193
4,only,0.00145714409563793
4,find,0.00145361496882346
4,more,0.00145193191157034
4,system,0.00145181611018567
4,new,0.00145127657453727
4,too,0.00145113276443998
4,buy,0.00144926409607839
4,replace the,0.00144924493842843
4,noise,0.00144904585914126
4,using,0.00144857445133499
4,inside,0.00144845564198548
4,at the,0.001447695704221
4,leak,0.00144724007068999
4,of the car,0.00144701279805497
4,into,0.00144663459239863
5,2,0.00448279571997577
5,you,0.00304569219573577
5,up,0.00255510800525089
5,if,0.00215833320934824
5,can,0.00203127812164415
5,the car,0.00202198578520631
5,do,0.00187522649340926
5,get,0.0018731589773428
5,just,0.0018551210257147
5,back,0.00180901939973477
5,will,0.00176964215574186
5,to get,0.0017419201117806
5,put,0.00173048408894105
5,also,0.00172704710980274
5,one,0.00168912840426
5,have a,0.00167448432254431
5,need,0.00166336691349333
5,with the,0.00165293945384133
5,valve,0.00164635508941184
5,front,0.00164299057424329
5,the engine,0.00164064065375696
5,it is,0.00163954718923993
5,floor,0.00163741922881985
5,i have,0.00163352065558134
5,sure,0.0016185496788935
5,are,0.00160203744180307
5,use,0.00159810378836246
5,get it,0.00158313486524714
5,where,0.00157974819069621
5,for the,0.00156178640468103
5,then,0.00156107688676303
5,side,0.00156059920012532
5,does,0.00155956953734243
5,little,0.00155370964524795
5,all,0.00155211939344289
5,pull,0.00154596479754814
5,so,0.00154459344069542
5,up the,0.00154356674174963
5,the front,0.00154100448864712
5,how,0.00153700621782107
5,motor,0.00152930989433763
5,like,0.00152848436193951
5,replace,0.00152548722070346
5,place,0.00152503385387047
5,need to,0.00152217088583343
5,look,0.00151669734215574
5,rear,0.00151480127690242
5,did,0.00151453716135494
5,see,0.00151355207149862
5,some,0.00150978905164421
5,could,0.00150388593924392
5,them,0.00150302073521175
5,unit,0.00150107341871386
5,got,0.00150067250422519
5,and a,0.00149933804641481
5,computer,0.00149818683559386
5,your,0.00149769394884483
5,under,0.00149322362154657
5,called,0.00149268318802269
5,for a,0.00148990210264289
5,with a,0.00148681995718963
5,is the,0.0014849072191117
5,i can,0.00148468168736188
5,something,0.00148302978886208
5,make,0.00148168817405039
5,down,0.00148141102120693
5,am,0.00147812420636619
5,much,0.00147743678951483
5,any,0.0014754914970155
5,me,0.00147486430204238
5,go,0.00147355462692588
5,on my,0.00146884505952459
5,enough,0.00146782821032336
5,its,0.00146729021362416
5,to be,0.00146588650988668
5,year,0.00146585270700301
5,manual,0.001462535367381
5,up and,0.00146136997075364
5,good,0.00146027323144723
5,i would,0.00146010264992806
5,have the,0.00145963107000488
5,going,0.0014586696836807
5,control,0.00145843789572294
5,only,0.00145780780364265
5,about,0.00145767449799525
5,car and,0.00145750861556414
5,new,0.00145074451426437
5,system,0.00145015425694655
5,too,0.00145004694441785
5,more,0.00144971377229521
5,find,0.00144919289158342
5,using,0.00144760426465084
5,inside,0.0014472846397313
5,at the,0.0014472111006748
5,noise,0.00144710039255376
5,buy,0.00144707676400331
5,leak,0.00144642359652286
5,into,0.00144601355473484
5,replace the,0.00144578714351497
5,of the car,0.00144539318054504
6,2,0.0110006604542298
6,you,0.00251318951204145
6,up,0.00246821457548156
6,can,0.0021177560282939
6,the car,0.00205271991568233
6,if,0.00204984376305936
6,do,0.00194159691141906
6,get,0.00184036328693086
6,just,0.00181033158455259
6,back,0.00179646078191209
6,will,0.00175035826381663
6,put,0.00174230134224475
6,also,0.00172610421927965
6,to get,0.00169640687281991
6,one,0.00169143240087848
6,valve,0.00164513062274889
6,front,0.00164349079239568
6,have a,0.00163751654384322
6,floor,0.00163492016765363
6,need,0.00163322880330487
6,with the,0.00163062064372534
6,the engine,0.00162540561464387
6,it is,0.00162302152121353
6,sure,0.0016150777189073
6,i have,0.00161060224152985
6,are,0.00159157525926714
6,use,0.00158395402378138
6,where,0.00157359375938174
6,get it,0.00156568592083914
6,side,0.00155334855892824
6,for the,0.00155132976991955
6,then,0.00154816546658483
6,all,0.0015451014755472
6,does,0.00154408013979149
6,little,0.00153625009748768
6,so,0.00153427827636334
6,pull,0.00153294240400894
6,up the,0.00153281874673733
6,how,0.00152951378689098
6,the front,0.00152874045282656
6,motor,0.00151975112381525
6,place,0.0015193066151945
6,replace,0.00151724580489958
6,like,0.00151669401628476
6,need to,0.00151340587589634
6,look,0.00150860538476403
6,see,0.00150592310260858
6,rear,0.00150484799755007
6,did,0.00150304240783602
6,some,0.0014981064611776
6,could,0.0014961752884875
6,them,0.00149410465606445
6,unit,0.00149291560819527
6,got,0.00149122006535802
6,and a,0.00148981335119365
6,under,0.00148666013332117
6,computer,0.00148638027922561
6,your,0.0014838369628313
6,called,0.00148240120768813
6,for a,0.00147984534596552
6,i can,0.00147688566691179
6,with a,0.00147620219666429
6,is the,0.0014760141587812
6,something,0.00147389500248598
6,make,0.00147288589094404
6,down,0.00147174340094559
6,am,0.00146878213702308
6,much,0.00146692325170746
6,any,0.00146451841943137
6,me,0.00146352178108503
6,go,0.00146274152018342
6,on my,0.00146014155687367
6,its,0.00145993990085658
6,enough,0.00145873268597509
6,to be,0.00145811495491561
6,year,0.00145665513248344
6,manual,0.00145423644981666
6,up and,0.00145268376459176
6,i would,0.00145148540575903
6,have the,0.00145052453303167
6,going,0.00145051914405178
6,good,0.00144959405048919
6,control,0.00144892681526454
6,car and,0.00144858227993518
6,about,0.00144794433252962
6,only,0.00144775463850191
6,new,0.00144291058126097
6,too,0.00144151652824323
6,system,0.00144135557635642
6,more,0.00144098372575807
6,find,0.00144085716381107
6,inside,0.00143888553314003
6,using,0.00143881343704093
6,at the,0.00143803328216045
6,buy,0.00143788152096363
6,noise,0.00143783607606351
6,leak,0.00143711019632396
6,into,0.00143604661531621
6,of the car,0.00143544793055143
6,replace the,0.00143489975177764
