4,replaced,0.000586645957956814
4,did,0.000586570901159901
4,know,0.000563030175337652
4,back,0.000558258934376427
4,only,0.000557121696085646
4,can,0.000557001379877279
4,cap,0.000547033156851839
4,sensor,0.000544400957382538
4,have a,0.000536702920686045
4,does,0.000531094899261263
4,how,0.000528692027679788
