topicid,word,count
1,if,0.0111778038926695
1,any,0.00642999612163385
1,the car,0.00611083800938725
1,you,0.0059439329663596
1,can,0.0055933010907071
1,transmission,0.00558047792084211
1,gear,0.00504433958393995
1,will,0.00491285849371028
1,need,0.00453292638715137
1,does,0.00438531279852479
1,one,0.0040702413736598
1,its,0.00388445573175197
1,drive,0.0036149050430348
1,about,0.00357954180115909
1,should,0.00357758788373235
1,4,0.00356609419214238
1,park,0.00352557445650347
1,where,0.00351225927922785
1,3,0.0032281720909012
1,also,0.00318725524758299
1,into,0.00311142646595501
1,2,0.00310696421999661
1,shift,0.00295980480158503
1,know,0.00292479691569464
1,all,0.00289529085937075
1,shifting,0.00277451677328488
1,only,0.00272637126964509
1,me,0.00269354664547201
1,for a,0.00265869768481082
1,then,0.00256790314757006
1,have to,0.00252770765009304
1,go,0.00252056631097551
1,to be,0.00251937668836458
1,going,0.00242468077310889
1,the dealer,0.00241925785093076
1,if it,0.00241876360794304
1,done,0.00240794449845007
1,to get,0.00240680769939945
1,service,0.00238469287030579
1,sure,0.0023521522922822
1,right,0.00231572666390795
1,just,0.00231450351542013
1,first,0.00231131679000354
1,what,0.00230196667976123
1,got,0.00227030391467808
1,how,0.00226794266100272
1,really,0.00225211479733568
1,code,0.00220631180575348
1,good,0.00219268723542132
1,put,0.00214340826933639
1,have a,0.0021129909665178
1,do,0.00210739244832508
1,fine,0.00205177804370971
1,more,0.0020372170764303
1,fluid,0.00203496417953809
1,with the,0.00203210608268381
1,down,0.00201904538895732
1,when i,0.00199762200945296
1,think,0.00196953198147745
1,some,0.00195767741335634
1,shop,0.00190437983779128
1,from the,0.00188826222825944
1,would be,0.00188300345210108
1,new,0.00187796122634264
1,so,0.00187168292077566
1,very,0.00185928900789385
1,if the,0.00184346911140224
1,for the,0.00182046435693704
1,them,0.00180553771072223
1,like,0.00179981930344635
1,it to,0.00177650748765675
1,back,0.00176313215055981
1,much,0.00175648821242222
1,place,0.00172544885118155
1,i have,0.00170918871788886
1,and it,0.00168717698312681
1,bad,0.00167758137721348
1,tell,0.00167483505469702
1,i can,0.00167306632304755
1,am,0.00166505104672079
1,come,0.00164208183005023
1,it will,0.00162726890398137
1,battery,0.0016241205289174
1,is the,0.0016178632525634
1,thing,0.00159614272999694
1,sound,0.00157917969757208
1,hard,0.00157914739856184
1,it was,0.00156083564186382
1,could,0.00155631513228408
1,look,0.00155543660927447
1,noise,0.00154687151266133
1,said,0.00154317499244807
1,replace,0.00152435527876213
1,gears,0.00149741223738828
1,light,0.00148649540948289
1,test,0.0014854583151204
1,miles,0.00147933614049152
1,at the,0.00147772961241479
1,i was,0.00146627759461411
1,about the,0.00146448230913065
2,you,0.0254997712951867
2,transmission,0.0223122705197268
2,what,0.00930273925128795
2,fluid,0.00886517358077122
2,do,0.00818697015906818
2,about,0.00730652925479096
2,can,0.00710677933798447
2,just,0.00673574591395395
2,are,0.00583608393652711
2,2,0.00573177448794053
2,will,0.00554782484077352
2,the transmission,0.00537630642369586
2,new,0.00517281319491689
2,did,0.00503048232507233
2,check,0.00490180405272047
2,it is,0.00486989723365387
2,get,0.00411348005604969
2,your,0.00408629774453596
2,is a,0.00386320697016818
2,up,0.00378675234308816
2,service,0.00376774073575341
2,so,0.0036717844065232
2,for the,0.00364299682520988
2,then,0.00358231860721564
2,all,0.00335012133991702
2,also,0.00328552759105042
2,with the,0.00323327531867577
2,i have,0.00318508981913695
2,if,0.00302881564502805
2,its,0.00289862429334424
2,drive,0.00285747083692548
2,different,0.00281242018300217
2,case,0.00270456816663219
2,light,0.00261304363829953
2,back,0.00256492326892918
2,is the,0.00250819951781934
2,me,0.00249460969567524
2,one,0.00241765302122936
2,clutch,0.00241244856064827
2,code,0.00230231231815504
2,know,0.00226750247965382
2,only,0.00225938118847331
2,done,0.00224100548758662
2,problems,0.00223273346812754
2,with a,0.00220478361673311
2,does,0.00220094967919596
2,u,0.00219166160328801
2,same,0.00216988542664438
2,used,0.00213963783708203
2,like,0.00209567481378482
2,axle,0.00207413686542591
2,to be,0.00206026233296517
2,now,0.00205418262053347
2,module,0.00199805869408345
2,there is,0.00192231412154233
2,tell,0.0019117506026904
2,change,0.00188832325501646
2,look,0.00187345139328429
2,long,0.00186408770107577
2,should,0.00185801663678154
2,may,0.00183853133547776
2,could,0.00181378051317314
2,and it,0.00179142480352761
2,by,0.00179126731510411
2,some,0.0017859935893486
2,am,0.00178521269381681
2,going,0.00177938055351637
2,between,0.00176271989438769
2,any,0.00175092017016837
2,park,0.00168784716729582
2,the same,0.00167743565917653
2,out of,0.00166602513902101
2,get it,0.00165245135062776
2,help,0.00165072141408608
2,miles,0.00164349259496171
2,low,0.00162638950203094
2,changed,0.00159814119046585
2,getting,0.00159407109093349
2,shift,0.00158524593508015
2,i am,0.00157834573279109
2,battery,0.00157262290331193
2,a new,0.00155447744428768
2,i would,0.00154848714463451
2,where,0.0015433534286442
2,something,0.00153026426000839
2,all the,0.00152649219599651
2,i can,0.00151937757702457
2,make,0.00151170811672122
2,think,0.00147973985977318
2,gear,0.00147900633545751
2,have the,0.00145158734653577
2,way,0.00144849600805406
2,these,0.00144432326782122
2,under,0.00143168300786172
2,old,0.00142747604602195
2,well,0.00142469982453082
2,have a,0.00141934123703697
2,from the,0.00140993875468136
2,got,0.00140987232204769
2,how,0.00140098336114388
