topicid,word,count
1,can,0.00222363506881539
1,get,0.00221426168982953
1,make,0.00215476086783229
1,take,0.00214863193464778
1,does,0.00213905116603566
1,cars,0.00210975972039806
1,try,0.00205393637132674
1,do,0.00205059845828496
1,like,0.00204757087642064
1,parts,0.00203368849678538
1,enough,0.00201983994705933
1,any,0.00197561485363518
1,still,0.00197250294561698
1,also,0.00194916519502766
1,have to,0.00194401023896913
1,to be,0.00194019066578519
1,want,0.00193525675801503
1,buy,0.00192492740215753
1,so i,0.0019182762183379
1,if it,0.00191006288778163
1,2,0.00186948859288618
1,could,0.00180926963240727
1,place,0.00180452926516896
1,possible,0.00180001094565469
1,are,0.00177387438729266
1,way,0.00176818881047646
1,it to,0.00175715494312512
1,check,0.00175078888777421
1,is a,0.00172114721148864
1,time,0.00169724548935638
1,need,0.00167862957230042
1,the first,0.00167097679909108
1,other,0.0016656558990913
1,i have,0.00165997423788727
1,should be,0.00162526348535643
1,only,0.00158914674375475
1,hard,0.00158865507243824
1,put,0.00157327703718405
1,more,0.00157315710794011
1,know,0.001571227650124
1,car is,0.00153647586712206
1,one of,0.00152773775997708
1,thing,0.00152073580632252
1,done,0.00151790064795183
1,me,0.00148658407390356
1,side,0.00148491723014094
1,really,0.00147281497212544
1,with the,0.00147040587717719
1,down,0.00146532604307693
1,want to,0.00144903651922096
1,there is,0.00144753788812903
1,nm,0.00143544288936575
1,replace,0.00142929904231753
1,may,0.00142285893013875
1,have the,0.00141344868512835
1,that is,0.00140513016184473
1,using,0.00140113422233605
1,over,0.00139498836276178
2,you,0.0134657587615731
2,3,0.0125774196079534
2,what,0.00768114194507484
2,if,0.00752968448482795
2,just,0.00696531125795885
2,get,0.00597005064541714
2,first,0.0056954899547753
2,use,0.00476649392953084
2,any,0.00475094573049828
2,one,0.0043926365464327
2,so,0.00432862911172295
2,are,0.00431583461716283
2,your,0.00399255746900365
2,like,0.00385574338010651
2,throttle,0.00376756594330644
2,some,0.0037371501423725
2,all,0.00359608816346995
2,model,0.00353116713579507
2,only,0.00346414535931837
2,test,0.00338431358380018
2,them,0.00336369354950348
2,to get,0.00332928940979449
2,can,0.00332471104341275
2,also,0.00315042432474571
2,same,0.00313598475100903
2,two,0.00312873713084558
2,new,0.00309589219175561
2,will,0.00302923454729813
2,does,0.00297909636065271
2,know,0.00280275056891288
2,body,0.00272642458173597
2,the car,0.00264574380193637
2,its,0.00257914733163861
2,get the,0.002553991062446
2,do,0.00238651388060675
2,am,0.00235620019600236
2,time,0.00231147820343553
2,to be,0.00230633122378564
2,buy,0.0022908042659341
2,i have,0.00228837529167351
2,axle,0.00228276242875447
2,used,0.0022365693367488
2,sure,0.00223293462517878
2,thing,0.00215466687922024
2,last,0.00204908542910839
2,come,0.00204429878020288
2,nm,0.002007533720598
2,where,0.00194184705391459
2,i am,0.00191988768560945
2,side,0.00188266519308872
2,cars,0.00187396663230102
2,battery,0.00185932705336563
2,did,0.00185621009449156
2,about,0.00184295860805799
2,but i,0.00178335761501237
2,it to,0.00178199702238169
2,still,0.00177534982434
2,is the,0.00176873604380679
2,old,0.00175251089059006
2,other,0.00174558959730026
2,really,0.00174156204961389
2,want,0.00173385332174385
2,may,0.00170527753511428
2,place,0.00169024027748604
2,yet,0.00168502175148857
2,2,0.00168486493351681
2,could,0.00166165168589621
2,should,0.00165657932059712
2,getting,0.00164818274209108
2,so i,0.00162193707979102
2,have to,0.00161838083578311
2,put,0.00161556137332675
2,hard,0.00160041010151338
2,loose,0.00158860250155038
2,have a,0.00157984741006688
2,the same,0.00157556506378833
2,that is,0.00154897830748307
2,take,0.00154308555067443
2,into,0.00154014982030206
2,we,0.00153855066115134
2,part,0.00151283249268878
2,parts,0.00150507115239748
2,enough,0.00149419845488702
2,me,0.00149415749892786
2,than,0.00148592357846603
2,today,0.00148215346145132
2,check,0.00146954107383265
2,see,0.00146131950492682
2,plastic,0.00145303366595142
2,by,0.00145117297096101
2,the throttle,0.00144906959124838
2,done,0.0014489258705502
2,possible,0.00144328128226196
2,pressure,0.00144022825131006
2,if i,0.00142283170219517
2,then,0.00142098791013232
2,i would,0.00141962393960901
2,good,0.00141890775815752
2,way,0.00141115980548901
2,more,0.00140844997152416
