topicid,word,count
1,have,0.0020977961049856
1,on,0.00206069854852002
1,in,0.00193241935849734
1,was,0.00192317177596044
1,that,0.00192306066494598
1,car,0.00168629561802293
1,be,0.00161759411744357
1,my,0.00157438804217507
1,engine,0.00155302883988156
1,for,0.00147245617195155
1,oil,0.00143682990497606
1,but,0.0013745666753973
1,this,0.00137173271597246
1,with,0.00136604926945544
1,up,0.00130775672478002
1,you,0.00128125108571976
1,out,0.00121849435682009
1,if,0.00120206703776509
1,the car,0.00119300502848446
1,when,0.00119229839804415
1,from,0.00116824085285954
1,so,0.00116533765562847
1,had,0.00107475613119377
1,just,0.00107232215176208
1,or,0.00106181014191084
1,not,0.0010563506399239
1,of the,0.000985694904762259
1,do,0.000975423624397732
1,there,0.000962356750775843
1,on the,0.000926137432900989
1,in the,0.000910814912910498
1,at,0.000909467223750084
1,all,0.0008988560172281
1,off,0.000888385727480604
1,get,0.000876450529069379
1,i have,0.000845838674751831
1,as,0.000835478189657428
1,the engine,0.000825073953938203
1,to the,0.000823217674429569
1,would,0.000812934454415685
1,then,0.00080300876163558
1,about,0.000795606382976494
1,will,0.000786521940700892
1,turbo,0.000775817091032027
1,after,0.00072260070573998
1,what,0.000722338556366048
1,one,0.000720431909025455
1,back,0.000716742419537749
1,an,0.000715836265589989
1,could,0.000689606924412977
1,problem,0.000688795642343674
1,are,0.000688447217336351
1,they,0.000686825043177347
1,i was,0.000674455105850357
1,volvo,0.000673340749791433
1,has,0.000667442634993166
1,when i,0.00066486294923251
1,can,0.00065228795993361
1,no,0.00064992839795361
1,also,0.00064692112768252
1,replaced,0.000641361446530299
1,check,0.000638557367615393
1,coolant,0.000636782893236425
1,any,0.000632014454607369
1,to be,0.00061716631570571
1,have a,0.000609066997362887
1,it was,0.000608634981271467
1,and the,0.000606610729797436
1,like,0.000603856303491858
1,s80,0.000603513797514114
1,me,0.000598443184609498
1,know,0.000594637138587173
1,now,0.000584588344526171
1,the oil,0.000568697301294294
1,it is,0.000565235508659721
1,sensor,0.000563957579089894
1,belt,0.000556822963183098
1,some,0.000549916232880186
1,got,0.000549532077949446
1,time,0.000534077762777504
1,2,0.000533231415210203
1,from the,0.000532878809927785
1,bad,0.000527803920051218
1,i had,0.000522170351907909
1,new,0.000516571853041916
1,by,0.000516078675661745
1,did,0.000507295519117078
1,and it,0.000490016537620323
1,plugs,0.00048998056145281
1,its,0.000473123411444467
1,for the,0.000472212617665853
1,sure,0.000471306871216284
2,the,0.00668614052928651
2,to,0.003987464745448
2,and,0.00364689811056281
2,i,0.00330614593176495
2,it,0.0031932443644612
2,a,0.00298284241025881
2,is,0.00291428969793718
2,you,0.00276647276994195
2,on,0.00271417661035066
2,of,0.00263678944497799
2,that,0.0023691329526515
2,engine,0.00209063195872044
2,in,0.00207373296023255
2,have,0.00187130019025897
2,be,0.00169938517586364
2,of the,0.00156561760604347
2,with,0.00155651320993035
2,if,0.00154216488367206
2,for,0.00146678679959079
2,on the,0.0014413410217986
2,not,0.00142066219185878
2,are,0.00141964358649526
2,or,0.00141714896289789
2,my,0.00136294092326137
2,do,0.00129338010173532
2,this,0.00128812699878532
2,but,0.00126471380829392
2,the engine,0.00116056116975941
2,car,0.00115699462067726
2,all,0.00112239550163795
2,when,0.00111858502450106
2,belt,0.00111659213856544
2,like,0.00108021233676354
2,will,0.00107774401320721
2,so,0.00104973361031694
2,at,0.00104106704764829
2,out,0.00103291975759733
2,from,0.00101192815217149
2,oil,0.00100157503153084
2,was,0.000997733623048926
2,can,0.000996417730958862
2,would,0.000978776021366358
2,get,0.00095470520854696
2,what,0.000947762487682337
2,there,0.000935007572188361
2,then,0.000847746652595857
2,off,0.000847175228864361
2,to the,0.000836977226852409
2,up,0.000832023675618644
2,in the,0.000825165533660704
2,the car,0.000824077006779639
2,check,0.000818165152814498
2,any,0.00079957591752813
2,just,0.000786994425547069
2,timing,0.000762654547150624
2,also,0.000755049280160661
2,no,0.000728374370459822
2,about,0.000722344881501016
2,they,0.000707049046673048
2,did,0.000699811698778251
2,plugs,0.000691683016015737
2,as,0.000673719296156752
2,i have,0.000672025605615748
2,how,0.000650142447800513
2,some,0.00064445797474467
2,bad,0.000642617536555212
2,put,0.00063142898726931
2,one,0.000627672893287332
2,back,0.000622955148172609
2,s80,0.000622803062151819
2,if you,0.000621061785824921
2,2,0.000619338462454529
2,sure,0.000613692581112334
2,cam,0.00061201047045993
2,need,0.000608678981463788
2,had,0.00057943488209879
2,new,0.000579209842796039
2,could,0.000570517447183028
2,the timing,0.000569815625014313
2,an,0.000561487253027524
2,should,0.000561025412290123
2,sensor,0.000553643372923532
2,me,0.000551936910892924
2,am,0.000545309439874527
2,volvo,0.000544167355668705
2,pulley,0.000542156190946721
2,with the,0.000526286428198114
2,see,0.000522315889234096
2,remove,0.000521962840105713
2,the oil,0.000519398946030245
2,turbo,0.000511874867058107
2,find,0.000508792250728649
2,timing belt,0.000498420380719488
2,know,0.000494241438811592
2,your,0.000493818528492536
2,and the,0.000493419318338574
2,them,0.000480292724787261
2,the belt,0.000479423470071258
2,right,0.000467922606652149
2,for the,0.000466212021610671
3,the,0.00661704496945694
3,a,0.00399360649063465
3,and,0.00392781953318078
3,it,0.00360607531561484
3,to,0.00354146347406953
3,is,0.00353499864377687
3,i,0.00297187097855214
3,on,0.00280712173168276
3,of,0.00250266479184665
3,in,0.00248841028210887
3,engine,0.0022761584205599
3,you,0.00212062727653742
3,have,0.00207720690050401
3,oil,0.00205981064274276
3,that,0.00202452032294341
3,if,0.00188699077283645
3,be,0.00184567157781424
3,for,0.00180919685574276
3,with,0.00166901560493301
3,or,0.0016336937674362
3,up,0.0015701186934342
3,on the,0.00154142704294557
3,but,0.00147551253195752
3,when,0.0014461482732781
3,not,0.00143884787489406
3,the engine,0.00134935883922159
3,at,0.0013303937063398
3,of the,0.00133010764341854
3,in the,0.0012140087913377
3,there,0.00116212562352531
3,my,0.00108869649725321
3,just,0.00108407925160097
3,the oil,0.00107702852395246
3,can,0.00106327849743789
3,from,0.00104600941587991
3,was,0.00103550148147248
3,car,0.000999297793316927
3,as,0.000990538551794525
3,off,0.00097488377906603
3,also,0.00097176242973879
3,like,0.000919371805371385
3,what,0.000918150920461355
3,would,0.000915319767144231
3,are,0.000905374055286724
3,so,0.000888925712729655
3,out,0.000856703460493294
3,belt,0.000836614966503193
3,this,0.000822947132771445
3,and the,0.000816209362475626
3,get,0.00079397494764721
3,some,0.000790617633644361
3,see,0.000773651816271467
3,then,0.000770502358713527
3,no,0.000753047901636762
3,timing,0.000750863399929797
3,to the,0.000743279825656285
3,one,0.000734907527409438
3,back,0.000734491950420072
3,they,0.000721827979535193
3,should,0.000717818187140227
3,new,0.000713237271222646
3,will,0.000710092641550696
3,all,0.00070943012100566
3,i have,0.000699974602527053
3,about,0.000697933537093628
3,the car,0.000687744684913323
3,s80,0.000652829177572316
3,an,0.000652169704112334
3,check,0.000648920458320434
3,for the,0.000648841646934206
3,could,0.000647421177741513
3,sensor,0.00064200810884228
3,had,0.000640237768929053
3,do,0.00062638149669476
3,with the,0.000620433494053662
3,after,0.000619354885817751
3,your,0.000607651183272145
3,it is,0.000593733306753722
3,problem,0.000593161604644828
3,cam,0.000585267276414541
3,has,0.000575703964806942
3,did,0.000563432060890941
3,where,0.000557675488943463
3,does,0.000556135371534738
3,from the,0.000546558566797686
3,them,0.000537978640085194
3,know,0.000537635660654919
3,at the,0.000535869814091431
3,air,0.000533069897244103
3,there is,0.000532281756965926
3,still,0.000526572153776973
3,only,0.000525440705838946
3,down,0.000518049326517772
3,any,0.000513843146206293
3,fan,0.000510177838736044
3,put,0.000504209432916648
3,me,0.000499998110788394
3,leak,0.000498836798535301
3,volvo,0.000495185240653456
3,is a,0.000480971809780524
4,the,0.00487856150516485
4,a,0.00395129009720506
4,i,0.00391281709266546
4,to,0.00352708061844943
4,it,0.00347503851449498
4,and,0.00345974058807206
4,of,0.00241053462030053
4,is,0.00237950600709998
4,on,0.00215746293174374
4,that,0.00209807919155136
4,have,0.00209406723064485
4,in,0.0019234419826527
4,with,0.00177378626836864
4,be,0.00175376441592537
4,if,0.00173335374658588
4,for,0.00156230878550663
4,car,0.00153285788884408
4,but,0.001487045087771
4,my,0.00146244434362904
4,or,0.00134974058919237
4,not,0.00134705390114834
4,sensor,0.00134425704746242
4,you,0.00132896377571208
4,engine,0.00131428427173143
4,was,0.00131278202335741
4,can,0.00125891580270517
4,so,0.00125004790854542
4,up,0.00122265743355714
4,at,0.00119641517519413
4,oil,0.0011717144813087
4,this,0.00116821615775248
4,do,0.00114003383444161
4,from,0.00109463605967506
4,the car,0.00107486916983896
4,would,0.00107195117995126
4,just,0.00106662070492202
4,s80,0.00101492029100377
4,of the,0.000983389600778415
4,about,0.000980420099906364
4,there,0.000975221627120509
4,out,0.0009748672963857
4,2,0.000974149572422273
4,what,0.000960598667644705
4,one,0.000948458224097522
4,as,0.000845613036918597
4,are,0.000834171701824561
4,to the,0.000833109668769204
4,like,0.000832603991011222
4,i have,0.000813631515886796
4,on the,0.00078294441547652
4,could,0.00078113181470051
4,they,0.000775548943217474
4,had,0.000770877557972746
4,in the,0.000753086713180814
4,all,0.000746130312926871
4,off,0.000739023340109922
4,any,0.00073800601867206
4,has,0.000721151378984568
4,no,0.000715907381324029
4,me,0.000707785664118675
4,an,0.000702535416804299
4,get,0.000698345944023665
4,did,0.000681009505096319
4,see,0.00067615870856805
4,also,0.000672704792183516
4,then,0.000654625044926674
4,need,0.000651898040673649
4,oxygen,0.000633027046856017
4,and the,0.000629648378515973
4,o2,0.000626916061837949
4,turbo,0.000619147245431418
4,back,0.000604111670121199
4,oxygen sensor,0.000586443571317888
4,am,0.000585540727636856
4,i'm,0.000578458124996714
4,with the,0.00057261323644093
4,new,0.000560467590569779
4,the engine,0.000555047731309233
4,i am,0.000548869513127739
4,know,0.000546977666817675
4,the oil,0.000546729294625691
4,to be,0.000546579494031299
4,when,0.000532885523152948
4,now,0.000531403012039166
4,after,0.000525128593542424
4,it is,0.0005164426352731
4,sure,0.000509647066944493
4,volvo,0.000508925790321053
4,heated,0.000505182571515885
4,got,0.000503856373594858
4,bad,0.000503688241066262
4,have a,0.000497509304618151
4,heated oxygen,0.000486478255392586
4,its,0.000478820787139608
4,light,0.00047271389431642
4,bank,0.000471700774832995
4,problem,0.000465219589155265
4,only,0.00046495369893552
4,some,0.000459525429902585
4,time,0.000456604907898945
5,the,0.00577593203328738
5,to,0.00414500247944122
5,a,0.00372851594583567
5,i,0.00368214063598233
5,it,0.00360863252835082
5,and,0.00348715039862064
5,is,0.00303636469518089
5,of,0.00265934522738513
5,you,0.00241814079372925
5,have,0.00239123306031351
5,that,0.00234816136475751
5,for,0.00220767259684347
5,on,0.00219801901597873
5,with,0.00196483236391784
5,but,0.00189823597986102
5,if,0.00176642688170429
5,in,0.00174742416804719
5,be,0.00170546316031229
5,not,0.00164392407370656
5,or,0.00153122067895599
5,oil,0.00146655162301511
5,car,0.00145107796574956
5,my,0.00138681510820406
5,has,0.00134218507465339
5,at,0.00132274243791749
5,this,0.00131735956386318
5,out,0.00129076159707441
5,of the,0.00121063248825618
5,engine,0.00120700377353863
5,would,0.0011953879289759
5,do,0.00118868736503179
5,s80,0.00112190112878447
5,just,0.00111690535697952
5,can,0.00111644915834051
5,so,0.0010746493985788
5,what,0.00103430900452829
5,will,0.00102660284640333
5,i have,0.000999852837563717
5,all,0.000990519718417013
5,from,0.000987872709388532
5,up,0.000982415743442838
5,the car,0.000979855191964351
5,are,0.000971611279507672
5,off,0.000961550965535443
5,get,0.000952396714673644
5,was,0.000914548942946196
5,turbo,0.000901213054568759
5,like,0.000886481488444484
5,an,0.000866891048651262
5,when,0.000862580070371458
5,as,0.000849827017951877
5,also,0.00083902436468289
5,your,0.000804518252079244
5,on the,0.000795814353575777
5,they,0.000772969183413022
5,then,0.000747041327882199
5,know,0.000739362437640448
5,had,0.000732697933686835
5,any,0.000730564159189527
5,in the,0.000721936148082137
5,one,0.000716062943521072
5,2,0.000710872682290726
5,it is,0.000686020578129454
5,the engine,0.000658111962336953
5,exhaust,0.000646733013612486
5,about,0.000643705880997876
5,now,0.000636752894651852
5,after,0.000623476451746609
5,new,0.000611210490728172
5,been,0.000611192830101326
5,me,0.000608855046942459
5,see,0.00060736905709612
5,some,0.000586379465992167
5,volvo,0.000578533876536355
5,for the,0.000576361859476517
5,have a,0.00057074658443947
5,the oil,0.000568250426305434
5,there,0.000567359874456694
5,need,0.0005566378914715
5,coolant,0.000554957342519481
5,could,0.000551520043634022
5,back,0.000543741210936939
5,check,0.000533036673973654
5,how,0.000526200936679384
5,time,0.000513062680666669
5,should,0.000512662219451534
5,its,0.000510343810891777
5,to the,0.000503865573244306
5,if you,0.000501765111822057
5,to be,0.000501721244134043
5,it's,0.000494402007173447
5,no,0.000492149036661527
5,with the,0.000480926560960249
5,replace,0.000480767755369405
5,does,0.000473501646488256
5,i would,0.000468016645496085
5,is a,0.000466684012368974
5,to do,0.000466651425151449
5,at the,0.000464033801181871
5,bad,0.000461096474308837
6,the,0.00744521416796823
6,to,0.00417434204587885
6,i,0.0040755447694874
6,a,0.00402680781202669
6,and,0.00400394250961599
6,it,0.00391238338665996
6,is,0.00349653500435749
6,on,0.00319119114525416
6,have,0.00252302502333116
6,you,0.00238852218778827
6,that,0.00235866454727603
6,oil,0.00232982643304133
6,of,0.00232458835480941
6,if,0.00208143853492917
6,but,0.0018395178016772
6,car,0.00183369049369795
6,for,0.00180544459060401
6,not,0.00174965796862419
6,in,0.00165825752333928
6,with,0.00162519997241587
6,my,0.00160967399945842
6,engine,0.00157620970556234
6,or,0.00153242059649636
6,this,0.00150845111902682
6,from,0.00138129865210898
6,be,0.00131158196448787
6,just,0.00129784540710339
6,the oil,0.00129132085450037
6,need,0.00126013272167043
6,so,0.0012054141726668
6,was,0.00114277501947677
6,of the,0.00113207971141894
6,are,0.00111396372697952
6,there,0.00110404753929599
6,get,0.00109759618201104
6,will,0.00108823121142553
6,up,0.00106507658466175
6,the car,0.00105916996847545
6,on the,0.00104102106140938
6,can,0.00101253494878152
6,has,0.00100340586401265
6,one,0.000976550005093602
6,see,0.00097411641664971
6,out,0.00094977352401931
6,to the,0.000938950079418639
6,like,0.000928663579879891
6,all,0.000880093630973825
6,turbo,0.000879416090299635
6,back,0.000865417778040471
6,what,0.000861415922908531
6,had,0.000851878022057396
6,codes,0.000828853067096528
6,new,0.00081826356224727
6,then,0.000808965969713193
6,when,0.000808051770369479
6,at,0.000807491088195636
6,no,0.00080627765855186
6,from the,0.000802714384508753
6,do,0.000782741309000149
6,off,0.000780458453348092
6,they,0.00078026201570664
6,timing,0.000766117023078093
6,belt,0.000764731685934309
6,2,0.000760838839104532
6,i have,0.00075881863699186
6,the engine,0.000751031532999999
6,any,0.000748872305698616
6,an,0.000744367266910934
6,need to,0.000724460561170088
6,some,0.000709824642727371
6,also,0.000702605774912877
6,sensor,0.000700390167457858
6,as,0.000699478097174888
6,for the,0.000682002634641017
6,and the,0.000659958145069297
6,remove,0.000654006646352299
6,it is,0.000647214617464535
6,to get,0.000625500540850459
6,would,0.000624057080346279
6,pan,0.000617364796413391
6,got,0.000613200036307232
6,after,0.000612414918652518
6,pressure,0.000602836387245848
6,should,0.000594374491419716
6,in the,0.000590262773301835
6,s80,0.000584479174120173
6,its,0.000584431786480376
6,problem,0.000581465276542256
6,oil pan,0.000568153127491089
6,light,0.000562343594831679
6,about,0.000543359379115885
6,your,0.000542132805066855
6,how,0.000532949093073843
6,timing belt,0.000527089336681146
6,bad,0.000521314830598575
6,the timing,0.000519731494238181
6,still,0.000518626909877372
6,check,0.000511709236291201
6,them,0.00051016019755892
6,if you,0.000500589552302706
