topicid,word,count
1,why,0.00958442635741099
1,up,0.00936301235061981
1,all,0.0074570864586816
1,abs,0.00721180906492513
1,then,0.00704904158870579
1,module,0.00690228419224453
1,any,0.00617801563015904
1,need,0.00607978026742867
1,bad,0.006030114477284
1,also,0.00547590553223998
1,some,0.00542571352709305
1,with the,0.00539472807383143
1,just,0.00522476434690965
1,should,0.00508953608616639
1,are,0.00489330863045033
1,can,0.00484763013314887
1,battery,0.00470354908346945
1,time,0.00468325555516479
1,going,0.0044139563563833
1,system,0.00437257716654269
1,need to,0.00434383301779471
1,the car,0.00424154211152081
1,i have,0.00409532854710167
1,something,0.00399243926683796
1,did,0.00389890012187053
1,under,0.00377404377984984
1,brakes,0.00370177673682284
1,the same,0.00361938490368515
1,same,0.00355916313438576
1,have to,0.00350764917063409
1,to be,0.00350666481868398
1,by,0.00350350587365237
1,i would,0.00345282191915181
1,them,0.00342101997827303
1,new,0.00327511231628243
1,where,0.00326511968212198
1,do,0.00312658061072111
1,sensor,0.00307280698453005
1,only,0.00306630528450465
1,is the,0.00306394036582456
1,could,0.00301348656922597
1,ignition,0.00300839953034786
1,cylinder,0.0029737198853521
1,light,0.00295834214865455
1,when i,0.00295764560078499
1,rear,0.00295108337144591
1,power,0.00294077512235801
1,at the,0.00294027694690194
1,work,0.00291913434860792
1,does,0.00291104192971652
1,am,0.00291048769812629
1,done,0.00283245445567125
1,service,0.00281388762988197
1,think,0.00280343021874591
1,to replace,0.0027876818132078
1,so,0.00275871068238845
1,like,0.00275297770156228
1,all the,0.00274959463707228
1,still,0.00273452966851152
1,have a,0.00270039980889287
1,to get,0.00268897038662047
1,very,0.00266889765700422
1,switch,0.00265871876168508
1,started,0.0026204848032854
1,me,0.00257644660277104
1,1,0.00253536440019489
1,i am,0.0025121408725056
1,replace,0.00249469210072751
1,change,0.00247515630172815
1,now,0.00245253056650701
1,come,0.00237316277808598
1,sure,0.00234830264528375
1,the abs,0.00232432202081402
1,there is,0.00228779145314642
1,right,0.00225850435704835
1,the dash,0.00224890468506707
1,front,0.00222495811903339
1,and it,0.00219763949854636
1,said,0.00214840183707091
1,wiring,0.00213455448776926
1,control,0.00208857232312397
1,first,0.00208167020394247
1,find,0.0020428225888115
1,dash,0.00203037111729126
1,brake,0.00202743319390634
1,take,0.00198288098876323
1,that i,0.00196450482956981
1,well,0.00195022781909558
1,position,0.00192860074038108
1,before,0.00191858788478423
1,way,0.00189748352619219
1,if,0.0018600547643965
1,valve,0.00184736730859181
1,pedal,0.00183775912315823
1,these,0.0018218506196986
1,checked,0.00179589242288813
2,if,0.0173710966194063
2,you,0.0161473873967113
2,are,0.0160021552484671
2,do,0.0152916439157937
2,just,0.00851593014149995
2,can,0.00832316686320956
2,will,0.00809648329642995
2,key,0.00780708299286018
2,how,0.00776314656933806
2,about,0.0073647045343268
2,2,0.00696772330537161
2,know,0.00679484841688833
2,any,0.00659464987503205
2,the car,0.00632891194181681
2,abs,0.00613716375704179
2,system,0.005810155150516
2,checked,0.00519345465891768
2,so,0.00507241516407581
2,replace,0.00505161086852741
2,i have,0.00486723748352347
2,sensor,0.00483988692892155
2,all,0.00460914401475202
2,check,0.00455959848186586
2,have a,0.00419680317217701
2,battery,0.00417179498543567
2,its,0.00414464253720968
2,should,0.00412031903731938
2,your,0.0041133705482713
2,did,0.00399470010705624
2,control,0.00399175388209001
2,3,0.00389155213323181
2,am,0.00384611127450074
2,sure,0.0038011242334638
2,much,0.00372822010559215
2,read,0.00362445984001767
2,me,0.00349119020604179
2,pads,0.00342609808402934
2,changed,0.00341642025105796
2,turn,0.00327716186248501
2,them,0.00323609874833698
2,back,0.00323230971419075
2,go,0.00321288140619299
2,bad,0.00315251988437771
2,fluid,0.00313919617831556
2,it is,0.00310108606174512
2,need,0.00303688201315647
2,all the,0.00293802197254943
2,start,0.00288272603557575
2,under,0.00280651401110109
2,i am,0.00279809609549384
2,by,0.00276997975461393
2,what,0.00276796424338461
2,the battery,0.00273353459472454
2,very,0.00272894182036807
2,try,0.00268819470286215
2,way,0.00268417715394039
2,i would,0.00266119782944829
2,tell,0.00264141492286504
2,with the,0.00260874116188519
2,still,0.00254251279182959
2,the abs,0.00243926012732209
2,light,0.00243887954649426
2,does,0.00241426763529873
2,one,0.00239483803982433
2,work,0.00235402700908808
2,is a,0.00234756027419207
2,hard,0.00233104928308294
2,other,0.002328615568281
2,it was,0.00227202523486416
2,why,0.00226715948131567
2,change,0.00222897622105452
2,seems,0.00222090574322887
2,be a,0.00219527227522835
2,under the,0.00216218602775921
2,to do,0.0021547905477921
2,time,0.00214610660971494
2,only,0.00212616576852211
2,find,0.00211775960651595
2,computer,0.00208921398776735
2,wiring,0.0020858493787816
2,right,0.00205755025782506
2,could,0.00205046038822632
2,good,0.00201685439545548
2,want,0.0020167745488906
2,replace the,0.00198650153183839
2,really,0.00198584364262859
2,if it,0.00195447301343322
2,for a,0.00195230824080815
2,use,0.00195035159971542
2,able to,0.00193155182534226
2,well,0.00187343727000175
2,see,0.00186366709197321
2,also,0.00185084144732877
2,like,0.00184646684780542
2,over,0.00183635026915228
2,have the,0.00179970313318908
2,now,0.00179504645677351
2,the dealer,0.00178157994862177
2,make,0.00173235896951911
2,then,0.00173124435048045
