topicid,word,count
1,engine light,0.0023194133360835
1,noticed,0.00227944615435336
1,get,0.00218778686356688
1,like,0.00212540662473463
1,light,0.00205549650421746
1,checked,0.00200838893693951
1,so,0.00196902021044732
1,just,0.00196157086134441
1,check engine light,0.00195833014811003
1,can,0.00192861632362541
1,1999,0.00191690979988009
1,i have,0.00190982689320912
1,any,0.00188251862472785
1,2001,0.00187657129985392
1,up,0.00181315573635436
1,2,0.00178615724744956
1,about,0.00177788235289515
1,bad,0.00176699400679531
1,could,0.00175992046968749
1,have a,0.00174302159331176
1,the car,0.00171629998931785
1,will,0.00171250388892609
1,the check,0.0017124842971687
1,some,0.00171163984323645
1,lights,0.00170165948685657
1,are,0.00169390741922097
1,is a,0.00167871988305701
1,new,0.00165003330507076
1,also,0.00161614658612956
1,the check engine,0.00157618545990003
1,how,0.00156659773268582
1,does,0.00155965668150226
1,got,0.00155640613789549
1,all,0.00153596531780643
1,it is,0.00153549513232884
1,out the,0.00153479663411866
1,need,0.00149113589872709
1,back,0.00148883738118255
1,then,0.00146322516120603
1,your,0.00145687771934654
1,i have a,0.00144618396507176
1,changed,0.00144086070058459
1,its,0.00143962465543395
1,way,0.00143652782812564
1,something,0.0014199872045656
1,is the,0.00141595637588865
1,change,0.00141058212863419
1,dash,0.00139679608697864
1,to get,0.00139329636527593
1,now,0.00138327343879938
1,many,0.00138042436458015
1,with the,0.00137950260459419
1,me,0.00137037529778819
1,on my,0.00134799986239403
1,see,0.00134591699513035
1,still,0.00132710339271073
1,this is,0.00131817534021571
1,ignition,0.00131282564736521
1,car is,0.00131088316619072
1,one,0.00130507564463979
1,code,0.00130413221781554
1,came,0.00130392529581173
1,and i,0.00130310956199126
1,anything,0.00130288295505361
1,into,0.00129875387962507
1,on a,0.00129778106361699
1,want,0.00129583667366978
1,oil,0.00129278192944636
1,running,0.00128887120142539
1,00,0.00128781760447529
1,well,0.00128608352200471
1,i would,0.00128570375073844
1,should,0.00128553414584229
1,miles,0.00128481366505518
1,them,0.00128060976031336
1,down,0.00127869965695211
1,need to,0.00127696080918145
1,help,0.00126164463217164
1,another,0.00126155219435202
1,sure,0.00126128859386337
1,before,0.00126128335069827
1,am,0.00125364934112658
1,when i,0.00125319313727943
1,did,0.00125216481827021
1,same,0.00125194035987526
1,buy,0.00125004464688279
1,think,0.00124791756010545
1,to do,0.00124705474947899
1,sensor,0.00124687025575561
1,service,0.00124530155158676
1,want to,0.0012451961427506
1,work,0.00124507872674997
2,know,0.00784352698117718
2,check,0.00656086188802049
2,2000,0.0042214600228255
2,light,0.00327503487318972
2,2001,0.00327475386337395
2,any,0.00256807524329081
2,check engine,0.00245406407314456
2,engine light,0.00242192554947348
2,i have,0.00240042230283411
2,you,0.0023938183891833
2,if,0.00230381385704366
2,just,0.00229326326297094
2,what,0.00217605749781799
2,like,0.00213442969716525
2,do,0.00211616992082128
2,are,0.00203358542144204
2,about,0.00194529785816116
2,checked,0.00194465790752145
2,can,0.00193193382272352
2,1999,0.00192472888482879
2,get,0.00191850134376055
2,the check,0.00189693158996836
2,check engine light,0.00187790151832076
2,many,0.00186617535358065
2,2,0.0018280503928311
2,the car,0.00182333175787768
2,up,0.00182130868936598
2,some,0.00181846711728876
2,the check engine,0.00179757063123266
2,have a,0.00176918751829047
2,out the,0.00170511062569689
2,bad,0.0016842436265173
2,so,0.00167453920310069
2,all,0.00164847110077293
2,also,0.00163354450974882
2,does,0.00162721317390911
2,will,0.00162087851666333
2,got,0.00160814407398853
2,its,0.00160366501972023
2,how,0.00157121406085257
2,lights,0.00156099845318168
2,changed,0.00155987046509925
2,new,0.00155401559704195
2,i have a,0.00154797735588571
2,then,0.00149920311233739
2,need,0.00149902955238943
2,noticed,0.00149347162823809
2,your,0.00149229509896733
2,is a,0.00148375103352252
2,it is,0.00145196244996606
2,back,0.00144119406315236
2,on my,0.0014373689087925
2,change,0.00142905624681637
2,now,0.00142636627841579
2,way,0.00140485966940297
2,oil,0.00139650712875206
2,anything,0.00139282011787199
2,something,0.00139229599980927
2,dash,0.00139108152651052
2,is the,0.00139102074061757
2,this is,0.001388341142329
2,to get,0.00138693304285072
2,me,0.00138398430387236
2,see,0.00138223972713803
2,running,0.0013820984026111
2,on a,0.00136301905293252
2,could,0.00135618866678773
2,ignition,0.00133178949051855
2,i would,0.00132509479560226
2,code,0.00132496768820854
2,with the,0.0013210548063155
2,am,0.00131956309920953
2,car is,0.00131644469347179
2,into,0.00131405668135431
2,one,0.0013119321253691
2,them,0.00130504441532883
2,well,0.00130024049914459
2,and i,0.00129835345621927
2,still,0.00129626667779813
2,should,0.00129044351982159
2,came,0.00128916124134367
2,00,0.00128653577025102
2,for the,0.00128385340927505
2,help,0.00128060756290808
2,sensor,0.00127511688393673
2,want,0.00127390694399366
2,down,0.00126224915767984
2,before,0.00125896254650436
2,did,0.00125821234611963
2,same,0.00125802850293733
2,sure,0.00125631547701564
2,need to,0.00125084085727662
2,when i,0.00124975183986812
2,want to,0.00124473404137912
2,by,0.0012433532755826
2,service,0.00123985009500097
2,work,0.00123907428394505
2,as well,0.0012389980293878
2,where,0.00123739538733261
2,buy,0.00123697686609034
3,check,0.0283652005289907
3,2000,0.00953895249232798
3,you,0.00508021672433641
3,light,0.00384404230373878
3,check engine light,0.00370591627335994
3,engine light,0.0028266189145547
3,know,0.00271115452376306
3,get,0.00271055255667077
3,check engine,0.00266283388773311
3,do,0.00263658630991423
3,just,0.00231717311643003
3,can,0.00231560797768647
3,the check,0.00219172277492383
3,the car,0.00213359538329604
3,checked,0.00213129189316142
3,2001,0.00210583127394698
3,like,0.00201115548537749
3,are,0.00200676882261682
3,about,0.00199768012453729
3,if,0.00197786343156927
3,the check engine,0.00194775960483674
3,1999,0.00191028468537799
3,so,0.00190430571959555
3,i have,0.00186489002127965
3,any,0.00182377517068994
3,also,0.00179867673838782
3,many,0.00175599543279954
3,got,0.0017501725962983
3,bad,0.00171897269543815
3,change,0.00171549659822733
3,what,0.00171203125023408
3,up,0.00169430800392681
3,your,0.00164958375389431
3,noticed,0.00164571351515452
3,back,0.00163532761787852
3,could,0.00162456345284941
3,new,0.00161521824403254
3,is a,0.00160967399708552
3,all,0.00157443310937522
3,2,0.00155690262739104
3,out the,0.00154579701352657
3,some,0.00152186079996663
3,need,0.00151111751807547
3,it is,0.00150509104518092
3,lights,0.00149765836767171
3,will,0.00149411888291495
3,does,0.00148936530388253
3,its,0.00148473455483243
3,oil,0.00147588928372564
3,how,0.00146722006001291
3,have a,0.00145670921551455
3,then,0.00143252577617177
3,changed,0.0014085830510373
3,i have a,0.00139979127930942
3,is the,0.00139662215361602
3,dash,0.0013697692174926
3,see,0.00135952756434821
3,me,0.00135639755874253
3,way,0.001354986803219
3,on my,0.00134366636060166
3,with the,0.00133964772734975
3,running,0.00133261844531391
3,now,0.00132635687304915
3,something,0.00131956049137202
3,car is,0.00131394706219565
3,to get,0.0013051984323294
3,still,0.00130311907170375
3,same,0.00129967806366214
3,them,0.00128900209257522
3,ignition,0.00128796377743566
3,this is,0.00128603230210555
3,anything,0.00128313198794413
3,when i,0.00128007479553326
3,should,0.00127973673362516
3,on a,0.00127905321903043
3,i would,0.00127600892191126
3,into,0.00127325729346334
3,for the,0.00127040842038517
3,one,0.00126508175285033
3,well,0.00126255046679477
3,sensor,0.00125332766032188
3,code,0.00125251576144392
3,before,0.00125013268375238
3,and i,0.00124653333263916
3,to do,0.00124161961601514
3,am,0.00124071002771768
3,00,0.00123989959594482
3,need to,0.00123865627438155
3,came,0.00123851314470382
3,want,0.00123816145350064
3,help,0.00123556814779488
3,down,0.00122466653846819
3,service,0.00122379154618895
3,everything,0.00122055424102738
3,did,0.00121981707284371
3,sure,0.00121644066176206
3,work,0.00121573995445176
3,think,0.001208999784642
3,as well,0.00120646097980489
3,where,0.00120493788926532
4,2000,0.00643936652561377
4,1999,0.00345742977716128
4,check,0.00338060044679077
4,check engine,0.00336304268718762
4,any,0.00280364045438494
4,get,0.00273388797481947
4,engine light,0.00267989945424496
4,light,0.00260259713522766
4,like,0.00240169312620852
4,i have,0.00239341265791674
4,you,0.00238101368972531
4,checked,0.00229556416534948
4,what,0.00228908007735418
4,the car,0.00226358858361266
4,know,0.002214031002929
4,do,0.00216009221403142
4,can,0.00211823041157462
4,about,0.00208263027560871
4,check engine light,0.00197485018915515
4,if,0.00188257395863262
4,just,0.001869501395062
4,changed,0.0018658948262373
4,the check,0.00183430459664757
4,bad,0.00177427174196156
4,also,0.00177081635266654
4,so,0.00176036645191687
4,2001,0.00175449405774279
4,need,0.00174619863992216
4,have a,0.00172789018004229
4,the check engine,0.00172594337029456
4,2,0.0017157235606554
4,are,0.00171002763616324
4,lights,0.00170123537474356
4,up,0.00169963319246227
4,will,0.00168097046110755
4,is a,0.00166823644781424
4,got,0.00165132141972814
4,all,0.00164247479692008
4,its,0.00163770354960383
4,new,0.00163573965582628
4,some,0.00161654414691949
4,how,0.00160256231964824
4,back,0.00159969336373285
4,does,0.00152703321974443
4,noticed,0.00151118881098256
4,dash,0.00150865423124043
4,it is,0.0014892280521708
4,then,0.00147641887728928
4,i have a,0.00145433807090189
4,out the,0.00145330113692844
4,your,0.00143715187307739
4,ignition,0.00143426198213261
4,many,0.0014134334285097
4,now,0.00140851439756937
4,to get,0.00140465337095632
4,change,0.00139856697531963
4,way,0.00139327709802712
4,something,0.00138441188449212
4,me,0.00137578393017741
4,with the,0.00137367999817964
4,could,0.00137343590895982
4,on my,0.00136999666275926
4,them,0.00135483644627932
4,still,0.00135384298919696
4,anything,0.00134638152505226
4,should,0.00134294356174422
4,into,0.00134014896875098
4,this is,0.00133941647818059
4,i would,0.00133796847488993
4,see,0.00133498458177569
4,one,0.00132734689952614
4,car is,0.00132683177959983
4,on a,0.00132173348469316
4,is the,0.00131336642910627
4,want,0.001310448454273
4,need to,0.0012981975248559
4,oil,0.00129430601834083
4,code,0.00129024071247095
4,help,0.0012895813201876
4,and i,0.00128882666241426
4,00,0.00128801945279639
4,running,0.00128568162510118
4,came,0.00128400672217294
4,service,0.00128054309215827
4,am,0.00127299203705783
4,well,0.00127256024256095
4,did,0.00127248560535681
4,when i,0.0012711368622483
4,for the,0.00126714041678014
4,down,0.00126659144520568
4,may,0.00126114988807146
4,center,0.00126025472938003
4,battery,0.00125341734628232
4,before,0.00125225624607807
4,miles,0.00125196669469733
4,by,0.00124935129890169
4,think,0.00124926227256746
4,another,0.00124849130388476
4,really,0.00124749481340903
4,sure,0.00124615356468776
