topicid,word,count
1,have,0.0021997004265835
1,you,0.00209176375189994
1,be,0.00202561201632844
1,of the,0.00200222561964954
1,if,0.00195574166298669
1,for,0.00192356887493682
1,but,0.0017533075844976
1,car,0.00173875870816605
1,or,0.00172827200772489
1,from,0.00159749958514381
1,with,0.00156708266863149
1,not,0.00152378134121418
1,oil,0.00151576946854093
1,was,0.00148262598153295
1,there,0.00148202396046674
1,my,0.0014548007323515
1,the engine,0.00140849655554467
1,this,0.00135823377183386
1,are,0.00132195533372132
1,get,0.00127769377347882
1,up,0.00127110370618188
1,so,0.00125007563975516
1,the car,0.00124755939944032
1,on the,0.0012187881516867
1,can,0.00118165626011901
1,out,0.0011599410691433
1,to the,0.00112770615371229
1,when,0.00112212599790891
1,in the,0.00109455156061526
1,just,0.00109195408482515
1,off,0.00108244967365399
1,at,0.00107146383007876
1,will,0.00105484101697497
1,like,0.00104170403491107
1,would,0.00102521873992347
1,one,0.00102493226485756
1,then,0.00101556713818559
1,what,0.0010125189765174
1,sensor,0.000964608081223164
1,i have,0.000916228440476424
1,also,0.000877756546004841
1,all,0.000873222892139362
1,do,0.000865533930438871
1,back,0.000826512360164719
1,any,0.000826364166662088
1,as,0.000825387992789831
1,they,0.000819802907603541
1,could,0.000812459964800792
1,see,0.000806155648151835
1,from the,0.000789736217237417
1,check,0.000776462998887171
1,has,0.000773151857136778
1,need,0.000772348364535737
1,no,0.000767013011543105
1,about,0.000761138954991239
1,belt,0.000753603470464273
1,and the,0.000750857770429323
1,the oil,0.000750333950379988
1,s80,0.000735789142102364
1,an,0.000728153072975274
1,new,0.000714101501929536
1,it is,0.000704320168426125
1,turbo,0.000695086456435138
1,2,0.000692666455192453
1,some,0.000681914005648249
1,had,0.00067989317065823
1,after,0.000663712039967777
1,for the,0.000649439664777927
1,did,0.000626996067636248
1,its,0.000620979374262882
1,bad,0.000611608307924342
1,timing,0.000610848688387925
1,to be,0.000594670446189193
1,side,0.000586025628691436
1,with the,0.000585366550784694
1,coolant,0.000578475093158399
1,know,0.000572781992745373
1,there is,0.000566682560432323
1,volvo,0.000565993546076688
1,by,0.000556569274306557
1,to get,0.000554725527769402
1,your,0.000539853388755333
1,is a,0.000537589509020879
1,should,0.000527225332839916
1,other,0.000525493809445423
1,does,0.000522650251382159
1,remove,0.000522057459481687
1,light,0.00051246324930473
2,the,0.00696771966343937
2,i,0.00460922468713736
2,to,0.00455771399184302
2,and,0.00447142972421552
2,it,0.00426840483953325
2,a,0.00411302329781294
2,is,0.00338090733034086
2,on,0.00287612029835719
2,of,0.00277551032792414
2,you,0.00256754183625962
2,have,0.00236427520233519
2,in,0.0021204235416516
2,that,0.00207949307276292
2,if,0.00197361030520207
2,for,0.00193841239728319
2,but,0.00188727794929259
2,be,0.00187948147685732
2,or,0.0018790914209671
2,with,0.00186276848898869
2,oil,0.00178765328341166
2,engine,0.00170943392073578
2,not,0.00169400179080036
2,car,0.00163701067823453
2,my,0.00162639112964656
2,this,0.00147770834352013
2,just,0.00137469474942162
2,so,0.00135075293922361
2,do,0.00134088385872848
2,out,0.0013058324879655
2,at,0.00129674417458449
2,what,0.00129243703913077
2,can,0.00128955984140653
2,on the,0.00126135863387996
2,up,0.00120453947486351
2,of the,0.0011903001578817
2,when,0.00116821891038609
2,from,0.00116592877515158
2,was,0.00115442922922827
2,will,0.00110545538060734
2,off,0.00108609130885493
2,would,0.00108359724878944
2,there,0.00104279717272665
2,are,0.0010179335068943
2,the car,0.00100044680038279
2,like,0.000980634635117007
2,get,0.000960819661193514
2,all,0.000960126670357807
2,in the,0.000943760517501581
2,they,0.000910155330981467
2,as,0.000904875478451848
2,2,0.000874556692860109
2,the engine,0.000871864928882857
2,about,0.000863525266862183
2,to the,0.00085550953748394
2,s80,0.000843184726741175
2,i have,0.00083754445541871
2,also,0.000834865217602829
2,one,0.000831359754877189
2,had,0.000808100805752064
2,cam,0.000799377491539808
2,then,0.000798553748213795
2,sensor,0.000783446430951578
2,belt,0.000763663704555018
2,back,0.000758223486056064
2,an,0.000743566463164906
2,turbo,0.000738245897622329
2,know,0.000731291921318231
2,the oil,0.000721721944276973
2,no,0.000719476275241577
2,some,0.000718827026280268
2,any,0.000710256723650905
2,did,0.000695733471423888
2,need,0.000689768059014924
2,me,0.000688053214122596
2,how,0.000661433009947851
2,timing,0.000651001159782717
2,has,0.000645611924370317
2,new,0.000638947222335578
2,see,0.000634513097198452
2,your,0.000622985554065199
2,after,0.000622746216617914
2,its,0.000621659632086472
2,volvo,0.000611429980504723
2,should,0.000603783587091007
2,and the,0.000601035231573594
2,time,0.000578642461405308
2,could,0.000562585815084336
2,more,0.000557648193124758
2,before,0.000554415927054915
2,if you,0.000551639660908906
2,bad,0.000534589273837515
2,think,0.000533242323075288
2,problem,0.000531862267587103
2,them,0.000531515445380382
2,for the,0.000529024906859654
2,put,0.000525986874590894
2,have a,0.000523560853662744
2,it is,0.000521536797344274
2,from the,0.000521310392733599
2,where,0.000521150146677277
