topicid,word,count
1,into,0.00149751352028623
1,2,0.0014863162433934
1,know,0.00147817652388099
1,am,0.00147332645670826
1,wrong,0.0014665742165667
1,then,0.00146140721732638
1,about,0.00144843623274072
1,way,0.00144695393724022
1,is the,0.00143630466069391
1,from the,0.00142985859612797
1,have a,0.00142386122319968
1,air,0.00142278265906007
1,warning,0.00142076131772836
1,part,0.00141207327038807
1,module,0.00140471276804558
1,put,0.0013941239102784
1,under,0.00139359051035896
1,up,0.00139287489925354
1,sound,0.00138378063794823
1,replace,0.00137975061169564
1,low,0.00136595264335407
1,its,0.00136092075041618
1,3,0.0013541491989149
1,installed,0.00135225609280168
1,to be,0.00134340186069105
1,go,0.00133764692770034
1,still,0.00133747500800051
1,have the,0.00133528394651036
1,back,0.00132895077456738
1,the dealer,0.0013216152514602
1,by,0.00131815403173385
1,is a,0.00131694617620856
1,there is,0.00131155678225853
1,front,0.00131127387761906
1,control,0.00128536490198103
1,which,0.00127813786936362
1,some,0.00127778186458487
1,right,0.00127603995271765
1,i believe,0.00127553400422646
1,really,0.00127307656151323
1,to get,0.00127134241476551
1,where,0.00126937602000535
1,see,0.00126582869353884
1,believe,0.00126548363054246
1,dash,0.00126270512786432
1,i would,0.00125693566485512
1,other,0.00125660234679058
1,more,0.0012501157108495
1,the front,0.00124312453448071
1,replace the,0.00122527424177543
1,center,0.00122255356820333
1,want,0.00121707026821445
1,me,0.00121582302378761
1,without,0.00121564690450935
1,could be,0.0012153804370193
1,through,0.00121108899022995
1,come,0.00120689192988154
1,sure,0.00120643960195567
1,help,0.00120613670918026
1,if it,0.00120150571846013
1,think,0.00119933300494485
1,head,0.00119831137693876
1,4,0.00119549975230144
2,you,0.00883457699832109
2,radio,0.00770393283046647
2,if,0.00274024668407236
2,what,0.00259490462128674
2,can,0.00249024608563266
2,are,0.00230177237763869
2,do,0.00229623454401462
2,with the,0.00223716794149602
2,like,0.00223447961576262
2,does,0.00221316425200671
2,just,0.00220224370795115
2,did,0.00218606511170541
2,so,0.0021368279768274
2,will,0.00213439137988968
2,system,0.00207970800523112
2,2,0.00206919290703122
2,also,0.00205819884872423
2,the car,0.00205579995901781
2,i have,0.00195503661084167
2,find,0.00192747516795016
2,for the,0.00185509639596768
2,get,0.00184943492651402
2,rear,0.00178168779572684
2,any,0.00168153440335595
2,know,0.00167275276058727
2,one,0.00166229192940439
2,it is,0.00164410414852685
2,unit,0.00163751949430788
2,all,0.00163006321215222
2,how,0.00158658617076079
2,warning,0.00157742008946299
2,could,0.00157710141050473
2,replace,0.00155474123378652
2,code,0.00155364059231442
2,work,0.00153837445422527
2,need,0.00153709519345748
2,up,0.00153321500661378
2,am,0.00152982208923894
2,way,0.00150718114592527
2,your,0.00150110708937798
2,new,0.00147202450011834
2,then,0.00146215004729957
2,part,0.00145990076629337
2,back,0.00144694280658688
2,put,0.00143450928515321
2,the dealer,0.00142842557411145
2,need to,0.00141727950421218
2,about,0.00141446078951795
2,from the,0.00141366456806223
2,where,0.00140535462498736
2,have the,0.00140124457406258
2,is the,0.00139786152902225
2,module,0.00139089844851544
2,its,0.00138512911678542
2,under,0.00138386910136044
2,go,0.00138229445538052
2,sound,0.00137257666026909
2,still,0.0013586989603211
2,air,0.00135438450993967
2,have to,0.00135103458142288
2,installed,0.00134912114826459
2,into,0.00133697884384999
2,only,0.00132214837123783
2,purchased,0.00132016951659546
2,dash,0.00131456055418677
2,front,0.00131321271221399
2,to be,0.00131211029343075
2,see,0.001310052190496
2,have a,0.00130956328223817
2,low,0.00130810722753401
2,believe,0.00130098393009098
2,some,0.00129904685713034
2,by,0.00129030920678186
2,there is,0.00127956555738754
2,3,0.00127850604388324
2,is a,0.00127582293233956
2,i would,0.00127236164424638
2,through,0.00126388338101771
2,other,0.0012577449788831
2,replace the,0.00125180257965235
2,wrong,0.0012494560647685
2,without,0.00124318317908038
2,center,0.00124241555339914
2,want,0.00123810046254685
2,me,0.00123697225472695
2,control,0.00123645466234487
2,right,0.00123356412062962
2,really,0.00123218807179795
2,4,0.00123154131152897
2,sure,0.00121902594096618
2,fine,0.00121896282699674
2,which,0.00121841085915894
2,i believe,0.00121738889844467
2,the front,0.0012117739430747
2,more,0.00120778159287912
2,light,0.00120462914425075
2,door,0.00120234217429459
2,help,0.00120089432990174
2,come,0.00119664308926049
2,could be,0.00119245212120722
3,radio,0.00562469338265044
3,you,0.00444153609743736
3,did,0.00355364273117812
3,can,0.00337248517668339
3,if,0.00271739273184525
3,warning,0.00269589300040399
3,are,0.00231880475064461
3,with the,0.00222205355560377
3,will,0.0022205349214698
3,what,0.00217683478499611
3,just,0.00217335394340607
3,one,0.00201942913260518
3,any,0.00196550694959767
3,need,0.00192853591474897
3,find,0.0019199758309191
3,get,0.00188368541029429
3,rear,0.00185593349637168
3,system,0.00184844221669615
3,the car,0.00183555263268732
3,it is,0.00177150362601122
3,replace,0.00176446523210434
3,your,0.00173543305952345
3,know,0.00172392698692519
3,does,0.00166224379847042
3,do,0.0016479388232918
3,like,0.00164527930821719
3,so,0.00164399285320254
3,2,0.00164083647981122
3,all,0.00163262646551576
3,unit,0.00160072678657655
3,then,0.00159582720673065
3,module,0.00159057474777625
3,could,0.00158843742124843
3,also,0.0015813011360569
3,i have,0.00157139787079456
3,need to,0.00155930618574397
3,into,0.00154006268066577
3,for the,0.00153529018235024
3,how,0.0015314417023243
3,code,0.00148649570669198
3,is a,0.00146642927185375
3,have to,0.00144990366279695
3,air,0.0014469622769223
3,put,0.00144458722504944
3,new,0.00143829020999019
3,back,0.00143768548915588
3,about,0.00143518245606295
3,way,0.0014282079677406
3,have the,0.00142507148538874
3,work,0.0014214666821812
3,up,0.00141280425197835
3,sound,0.00141071620479594
3,part,0.00140486435338055
3,some,0.00139852828036478
3,from the,0.0013934835904678
3,under,0.0013884971332425
3,am,0.00137325735859547
3,its,0.00136635622393863
3,there is,0.00136435926322611
3,control,0.00136427987220623
3,go,0.00136201859211002
3,installed,0.00136113543457916
3,have a,0.00136024283360672
3,is the,0.00135296327211646
3,only,0.00134409950302296
3,to be,0.00132581810199148
3,front,0.00132416379484484
3,the dealer,0.00132193845023512
3,where,0.00132078096122447
3,still,0.00131903612120573
3,right,0.00130387340286305
3,by,0.0012969929409895
3,3,0.00128836257938977
3,see,0.00127681973493993
3,low,0.00127676441043195
3,dash,0.00127285935169566
3,other,0.00127054101590738
3,me,0.00125697630207008
3,center,0.00125577202374593
3,without,0.00125490999106349
3,sure,0.0012500647897485
3,purchased,0.00124999920138767
3,wrong,0.00124267906991996
3,i would,0.0012390669787924
3,more,0.00123816924099904
3,4,0.00123485986734469
3,the front,0.00123102182395444
3,through,0.00122943266170985
3,which,0.00122671816638591
3,should,0.00122495038038962
3,fine,0.00122432677314213
3,really,0.00122320355206247
3,i believe,0.00121799120241248
3,replace the,0.00121656832881433
3,believe,0.00121635288755947
3,help,0.00120701918442851
3,to get,0.00119999630672059
3,come,0.00119995372584501
3,hold,0.00119776376108972
3,the rear,0.00119763109612338
4,did,0.00423077029835601
4,if,0.00351019685852015
4,warning,0.00299762552652322
4,you,0.00288985786158655
4,does,0.00243565918411725
4,just,0.00233450690199892
4,i have,0.00231336783892369
4,system,0.00217625495518847
4,are,0.00215567296309358
4,radio,0.00214411372090392
4,can,0.00209197190706709
4,get,0.00201006070390368
4,do,0.00196421190440229
4,what,0.0019211871209776
4,find,0.00186786247574774
4,rear,0.00185628561312009
4,with the,0.00183283966502318
4,any,0.00181268764423582
4,will,0.00176609922578941
4,way,0.00172382897424249
4,it is,0.0017137511726561
4,unit,0.00170190061657889
4,2,0.00169928507918035
4,also,0.00168634950074916
4,need,0.00167132156710051
4,code,0.00165761507311309
4,one,0.00164404602634702
4,know,0.00160629753759386
4,could,0.00160493323770561
4,so,0.00160393615085699
4,work,0.00159815500207631
4,the car,0.00157956112510804
4,part,0.0015735859580179
4,how,0.00155533533786791
4,like,0.00155316926202147
4,am,0.00154714978573165
4,all,0.00152341874493857
4,have to,0.00151138362591893
4,then,0.00150613847534689
4,into,0.00148621465297429
4,for the,0.00147806645512883
4,only,0.00146873982760026
4,need to,0.00146561316507434
4,about,0.00145920163675641
4,the dealer,0.00145872197686062
4,new,0.00145509330967967
4,back,0.00145407582155822
4,replace,0.00145245215347748
4,from the,0.00144337176191102
4,your,0.00144193636698599
4,air,0.00143828040332214
4,put,0.00143128285700797
4,under,0.00141308496754415
4,have the,0.00140614662140031
4,is the,0.00138650184740874
4,module,0.0013845919111076
4,up,0.00138395689488064
4,front,0.00136695384695563
4,to be,0.00136289489651976
4,where,0.00135990594629483
4,low,0.00135282363626075
4,which,0.00135143699478066
4,some,0.00135037386189414
4,by,0.00133390335199707
4,3,0.0013318098395418
4,have a,0.00132975012963808
4,dash,0.00132762376589356
4,control,0.00131976699759594
4,still,0.00131746134365078
4,its,0.00131585971257124
4,is a,0.00131431601528057
4,there is,0.00129926723654536
4,sound,0.00129846945762331
4,believe,0.00129794278465427
4,go,0.00129380949893011
4,i would,0.0012901690043172
4,me,0.00128040376956457
4,right,0.00127626932738987
4,come,0.00126983139830504
4,installed,0.00126881522314947
4,other,0.00126156578532778
4,through,0.0012585538264768
4,see,0.00125786985774241
4,without,0.00125563100791897
4,should,0.00125544349754104
4,really,0.00125268147507541
4,sure,0.00125044238306361
4,center,0.00125005397341237
4,replace the,0.00124542941523251
4,fine,0.00124530201890877
4,wrong,0.00124523694868941
4,the front,0.00123865090045262
4,want,0.00123497632918969
4,i believe,0.001232653369165
4,to do,0.0012309875681968
4,4,0.00121847631546031
4,purchased,0.00121597808309161
4,could be,0.00121408739574307
4,more,0.00120955039941395
4,help,0.00120804333281756
