topicid,word,count
5,just,0.00211878453220083
5,are,0.00198242618587545
5,get,0.00195519677097517
5,can,0.00194011545194768
5,will,0.00190599139923999
5,does,0.00186584694303382
5,so,0.00178534678367366
5,do,0.00177523213774916
5,also,0.00173773225522386
5,system,0.00170579695630649
5,what,0.00169168284560969
5,any,0.00168601066852099
5,like,0.00168499264119754
5,find,0.00166674864684279
5,could,0.00161153484973145
5,the car,0.00159431518485062
5,2,0.0015894811943815
5,rear,0.00156111996210012
5,for the,0.0015608239344992
5,one,0.00155699936965859
5,need,0.00155239203574895
5,i have,0.00153743176157026
5,warning,0.00153023513986364
5,way,0.00152010873508714
5,with the,0.00151006251367913
5,unit,0.00148293549927451
5,all,0.00147820989589396
5,it is,0.00147081673106463
5,know,0.00146831008845934
5,work,0.00145229011180608
5,need to,0.00145090047031991
5,part,0.0014334566959535
5,then,0.00141625941658488
5,your,0.00139089161376339
5,how,0.00139059954126004
5,into,0.00138388499971183
5,have to,0.00138213874993213
5,am,0.00137749144682935
5,replace,0.00136633281072387
5,up,0.00135167577186494
5,code,0.00135057849658286
5,module,0.00134267618206357
5,about,0.00133275998182729
5,put,0.00132745412339922
5,only,0.00132032781141123
5,new,0.0013120528720599
5,have the,0.00129922640656169
5,the dealer,0.00129180158342599
5,back,0.00128798184681342
5,from the,0.00128280452860223
5,sound,0.00128270124057081
5,is a,0.00127928732987567
5,air,0.00127870598784474
5,under,0.00127293043522486
5,where,0.00127194801340292
5,is the,0.00126333798844841
5,front,0.00126196573358313
5,some,0.00126183958433723
5,to be,0.00125856856717834
5,have a,0.00125362284366193
5,low,0.00125326642154729
5,there is,0.00125294621113108
5,by,0.00125192597175886
5,its,0.0012485896876618
5,control,0.00124505691041013
5,believe,0.00124476550463371
5,installed,0.00123673684296203
5,go,0.0012360798830155
5,still,0.00122945984061078
5,3,0.00122706440393534
5,i would,0.00121433265999455
5,dash,0.00121362058059102
5,purchased,0.00120511861241164
5,i believe,0.00120428234824306
5,see,0.00119936354653701
5,me,0.0011959836966957
5,right,0.00119291122661921
5,wrong,0.00118865822724822
5,which,0.001186973199586
5,really,0.00118581175976808
5,other,0.00118080946998413
5,the front,0.00117549394861322
5,4,0.00117332998100129
5,without,0.0011716329680854
5,want,0.00116933442715441
5,center,0.00116794554672903
5,through,0.00116789411795581
5,replace the,0.00116697312001151
5,sure,0.00116664692000615
5,should,0.0011664690651553
5,come,0.0011644646222184
5,fine,0.00116385680796845
5,help,0.0011586415799433
5,more,0.0011547202937116
5,to get,0.00115410071350786
5,door,0.0011460146462319
6,you,0.00493209321561049
6,did,0.00322241098807354
6,radio,0.00292961467328518
6,can,0.00242302531324354
6,if,0.00223828154558295
6,what,0.00214218036103355
6,are,0.00200953635806368
6,get,0.00196975400176944
6,warning,0.00186128948052098
6,system,0.00183805114940466
6,with the,0.00182506687074624
6,so,0.00180145971431438
6,i have,0.00179755645690391
6,also,0.00179684580423563
6,any,0.00177125131902882
6,do,0.00172092420703542
6,need,0.00167604976759858
6,will,0.00166701614392434
6,just,0.00166359109157466
6,rear,0.00162050023450885
6,find,0.00160955745387083
6,for the,0.00158630638835458
6,does,0.00156775382940128
6,could,0.0015488040139454
6,the car,0.0015288744510765
6,your,0.00150988576465023
6,2,0.00150624079471792
6,like,0.00150528947973513
6,it is,0.00148439545069721
6,work,0.00144913532639414
6,unit,0.00144050324817615
6,one,0.00141985329207996
6,need to,0.00139486119060453
6,way,0.00138144560356263
6,all,0.00137152322426292
6,part,0.00137132222418554
6,how,0.0013675239524902
6,know,0.00136548333053177
6,new,0.00136240610790117
6,code,0.00135779062669732
6,up,0.00135498761133533
6,module,0.00135241390657183
6,then,0.00134555871646106
6,only,0.0013318716364838
6,am,0.00132840842831033
6,about,0.00132840662271798
6,replace,0.00132299964081549
6,from the,0.00131798781454125
6,back,0.00131625056129787
6,into,0.00131536583082956
6,have to,0.00131175743152856
6,put,0.0013083919299637
6,is the,0.00130551692155006
6,sound,0.00128430187718753
6,air,0.00128152220338813
6,under,0.00128024701521283
6,the dealer,0.00127255600063818
6,front,0.00127051054618687
6,low,0.00126868182352965
6,have the,0.00126123523528234
6,is a,0.00125962370579208
6,3,0.00125388382091827
6,its,0.00125225031679112
6,have a,0.00124230249244215
6,to be,0.0012413483723348
6,there is,0.0012397521899726
6,some,0.00123941999081903
6,still,0.00123834712309639
6,control,0.00123363409537739
6,by,0.00123132982204202
6,where,0.00122293962612349
6,installed,0.00122166162039982
6,go,0.00121938253580217
6,see,0.00121701523389185
6,dash,0.00121487852285161
6,which,0.00121341691757282
6,i would,0.00121236133557228
6,right,0.00119910819253709
6,believe,0.00119517173132407
6,really,0.00119366121338144
6,replace the,0.00119250612962425
6,wrong,0.0011907567947396
6,other,0.00119049775819775
6,center,0.00118678717320092
6,without,0.00118410969154312
6,come,0.00118395370316921
6,sure,0.00118038926457842
6,me,0.00117801566233166
6,i believe,0.00117714705318129
6,the front,0.00117600308537011
6,4,0.00117494226368729
6,to get,0.00117380530285719
6,purchased,0.00117090637359619
6,through,0.0011689841392409
6,should,0.00116848188416067
6,want,0.00116586248449023
6,could be,0.00116212908276993
6,more,0.0011562453778616
6,light,0.00114991163218056
6,fine,0.00114987263879876
