topicid,word,count
0,a new,0.00195568996958767
0,done,0.00193270854661226
0,plastic,0.0019232636761801
0,am,0.00191497319192195
0,used,0.00190659493393242
0,than,0.00190592699273364
0,head,0.00187720904435268
0,really,0.00185410842773522
0,something,0.00184971032857624
0,the dealer,0.00179492054925669
0,found,0.00170948572735713
0,right,0.00169773698465783
0,coming,0.00168290486184848
0,check engine,0.0016823632889576
0,where,0.00168138156304043
0,about,0.00167995946059638
0,still,0.00166948102698598
0,i would,0.00165587319002061
0,4,0.00163006073897706
0,up,0.00162961236329694
0,run,0.00162634209460774
0,need to,0.00161192677515119
0,go,0.00160890821435542
0,air,0.00160300662962921
1,sensor,0.0304422822233607
1,you,0.0122610820111068
1,bad,0.0115047657466266
1,oil,0.0104710660488732
1,also,0.0103637888718464
1,2,0.00980922515091598
1,are,0.00839600311812768
1,its,0.00794086014632825
1,up,0.0078669944002882
1,can,0.00749618837939504
1,the car,0.00658059452842085
1,get,0.00618914567657496
1,the engine,0.0059665947941146
1,just,0.00521792494928421
1,i have,0.0051047487446342
1,about,0.0050469299513351
1,could,0.00492625808399704
1,motor,0.00428944575733263
1,new,0.00412165320080843
1,valve,0.00404200793346112
1,1,0.00401602731393487
1,all,0.0038348657750754
1,it is,0.00379240661324612
1,need,0.00368628519281321
1,is the,0.00364254582530361
1,what,0.00361311768712329
1,belt,0.0036001827545902
1,which,0.00354345805567318
1,exhaust,0.0035288188877255
1,for the,0.0033849463904228
1,if,0.0033410490225339
1,3,0.00329118704464707
1,system,0.00318390024365633
1,some,0.00316565147816075
1,with the,0.0031351957279301
1,coolant,0.0031253796794093
1,low,0.00311116656503312
1,find,0.0031108578884958
1,where,0.00303077512711449
1,a new,0.00298985861515859
1,to be,0.0029474482545028
1,air,0.00294219600750753
1,code,0.00293636738201052
1,side,0.00274265739919298
1,have to,0.00264680598948457
1,position,0.00258998745389361
1,do,0.00256579906830043
1,now,0.00253938370804408
1,time,0.0025221318635272
1,should,0.00247526400609137
1,gasket,0.00243475979626413
1,light,0.00242261375728144
1,found,0.00240270375646936
1,think,0.00226330926696008
1,one,0.0022421366339656
1,have the,0.00223309750542932
1,right,0.00223152308099528
1,going,0.00219025674351915
1,got,0.00214805524709484
1,part,0.00213880786848875
1,may,0.00213234114065586
1,leaking,0.00213124060061042
1,by,0.0021308918918862
1,the same,0.00211490627206678
1,put,0.00210281113112354
1,go,0.00210101958414406
1,top,0.00209628075681379
1,then,0.0020838082376415
1,service,0.00206845565907661
1,too,0.00205224791320194
1,down,0.00204233221651879
1,head,0.00197970265486065
1,other,0.00197810965763139
1,off the,0.00197001411610967
1,i would,0.00194741971012412
1,check,0.00194573322414835
1,your,0.00194417158249249
1,see,0.00193289897080621
1,pressure,0.00189448972952584
1,have a,0.00186526927313181
1,pump,0.00186312378501306
1,first,0.00185339988682683
1,these,0.0018468957945118
1,and i,0.0018354339373605
1,to get,0.00182670570979337
1,same,0.00182631381454204
1,2000,0.00182618576959227
1,if it,0.00178606649504711
1,throttle,0.0017855967580115
1,line,0.00177572716744544
1,am,0.00176177233876688
1,cylinder,0.00175530640406767
1,running,0.00174506313258351
1,something,0.00173835877382019
1,very,0.00169845504731191
1,well,0.0016702969799547
1,leak,0.00167002659133998
1,said,0.0016650720520651
1,i am,0.00165039531783312
1,could be,0.00162846867176493
2,you,0.0269594003560337
2,oil,0.0124281714237991
2,if,0.0107540090640408
2,sensor,0.0100871783334196
2,do,0.00914362070609091
2,what,0.00803972953088319
2,all,0.00761697119609254
2,need,0.00751001060295832
2,are,0.00743758458262468
2,i have,0.00734388995233007
2,the car,0.00659449607774426
2,up,0.00647472113649679
2,2,0.00570398607937785
2,the engine,0.00569706695234108
2,check,0.00553584579169588
2,just,0.00530879488793686
2,coolant,0.00528015060727185
2,get,0.00517606363992985
2,new,0.00509458913054154
2,then,0.00503960485095428
2,so,0.0050130358440429
2,how,0.00460865789597887
2,any,0.00452588265532418
2,see,0.00452435628575511
2,leak,0.00450307522547233
2,back,0.00444214645515399
2,one,0.00429817442320942
2,could,0.00416261692484337
2,exhaust,0.00404306398946739
2,need to,0.0040407169896702
2,air,0.003732441067857
2,its,0.00371270066737375
2,will,0.00370370288809304
2,bad,0.00344753394261713
2,like,0.00341208159687503
2,into,0.00340770841880645
2,some,0.00339703718854119
2,me,0.0031288461939716
2,does,0.00308191388552397
2,your,0.00305615867254098
2,also,0.00293832346556809
2,now,0.00291348912421813
2,code,0.00290081791043295
2,pulled,0.0028842929303055
2,1,0.00285622294871748
2,where,0.00283390642449801
2,about,0.00271370555668829
2,time,0.00269126319198822
2,replace,0.00261063462545121
2,still,0.00252597864789807
2,same,0.00246073372956486
2,good,0.00243686610435329
2,more,0.00240051881792591
2,well,0.00239739517440724
2,it was,0.00238437352608555
2,pressure,0.00234802539873164
2,transmission,0.00234549743768405
2,change,0.00231698704829178
2,only,0.00230741569119923
2,by,0.00227378234876857
2,down,0.00223737036999472
2,to get,0.00223307418418964
2,am,0.00220326486437168
2,cover,0.00220136592289537
2,i would,0.00218336414245911
2,for the,0.00212422794964185
2,under,0.00210491255439865
2,if it,0.00203005773414488
2,use,0.00203002650959215
2,it is,0.00202942974940637
2,think,0.00200814945025367
2,look,0.00199610752085362
2,5,0.00198927098932029
2,belt,0.00198468702854238
2,he,0.00198153713377722
2,but i,0.0019802279946186
2,if the,0.00197982788106982
2,have a,0.00195270551367099
2,pump,0.00194035049850468
2,first,0.00194004261349709
2,plastic,0.00193065042689992
2,top,0.00193059042766122
2,pull,0.0019268560508773
2,i was,0.00192164999802572
2,low,0.00191788273125636
2,have to,0.00188031401394773
2,to do,0.00185934035427697
2,changed,0.00184664248544121
2,replacing,0.00184497972759234
2,noise,0.00184137791980143
2,found,0.00183781472248005
2,sure,0.00182616196513568
2,over,0.00181493310969334
2,help,0.00173347421758248
2,i had,0.00170307049266647
2,have the,0.00169083786195805
2,know,0.00167096173770302
2,before,0.00165460863312222
2,for a,0.00163953126053326
2,to be,0.00163334200421878
3,you,0.0237677995927263
3,oil,0.0123378765076611
3,if,0.0100462285644868
3,up,0.00796719265924154
3,do,0.00789741726254535
3,can,0.00710158345612861
3,7,0.00704956497682043
3,from the,0.00701629394186604
3,did,0.00694090450908801
3,is the,0.00648564370656376
3,belt,0.00646834205699143
3,new,0.00614726022926745
3,like,0.00609704411797822
3,your,0.00600782689387374
3,what,0.0058521021097462
3,so,0.00571530016885964
3,one,0.00465407012826966
3,know,0.00447983788398117
3,will,0.0044505488978977
3,how,0.00439315137362824
3,any,0.00438457779747359
3,8,0.00436724129526921
3,see,0.00429960346545333
3,me,0.00410018459274168
3,pressure,0.00406483821512458
3,does,0.00395296431834542
3,need,0.00383222069140755
3,it is,0.00382027706709614
3,back,0.00370948392117571
3,change,0.00345463726386221
3,get,0.00332374266347204
3,only,0.00319178328881175
3,use,0.00311398227249444
3,some,0.00309734166801616
3,the engine,0.00308496853945753
3,motor,0.00305757983937853
3,exhaust,0.00304274415370702
3,need to,0.00301029215822459
3,code,0.00300290050254609
3,sure,0.00297264693549726
3,leak,0.00294311518906373
3,2,0.00292276291657326
3,with the,0.00290058745795224
3,find,0.00284446712581371
3,have to,0.00284346523874117
3,about,0.00275740769064708
3,think,0.0027067221626045
3,could,0.00270183070666615
3,am,0.00267879082250904
3,air,0.00264314968417718
3,should,0.00259158016326703
3,low,0.00253855335047404
3,cover,0.00249100594173135
3,to be,0.00246084395564878
3,front,0.00245909377210151
3,still,0.00244525919353133
3,there is,0.00242015171100129
3,good,0.00237590106380045
3,all,0.00236587991913769
3,rear,0.00234788555281774
3,bad,0.00234270177997268
3,are,0.00233940527470651
3,have a,0.00231029329916176
3,first,0.00230877699482941
3,used,0.00227337284662495
3,put,0.00224085437577311
3,much,0.00223431042312194
3,got,0.00221313814826635
3,well,0.0021949367269433
3,if the,0.00215740958378126
3,noise,0.00214251020703905
3,to do,0.00210111147349606
3,other,0.0020933375832713
3,the car,0.0020836966375118
3,make,0.0020430198703909
3,light,0.00202039583632469
3,to replace,0.00201199800855046
3,when i,0.00200810653498383
3,pull,0.00200696358570287
3,them,0.00200661856435297
3,head,0.00200192752572321
3,before,0.00199589423655321
3,i would,0.00198430300236309
3,battery,0.00196596053955271
3,then,0.00195282062094071
3,it was,0.00190625434632038
3,right,0.00186669020592049
3,at the,0.00183498086652189
3,water,0.00182984931975707
3,valve,0.0018295466462722
3,by,0.00179987845899554
3,try,0.0017931921484066
3,if it,0.0017868763427782
3,changed,0.00177477440112526
3,found,0.00175466833746641
3,go,0.00173633761019693
3,pump,0.00172331500618763
3,something,0.00172312823506421
3,system,0.00170006224134913
3,look,0.00169665178166316
4,oil,0.0187832288521368
4,if,0.0178788774414576
4,you,0.0119026587810595
4,will,0.00760089330208882
4,2,0.00694196293263162
4,belt,0.00690893407221247
4,just,0.0068026456510644
4,can,0.00656037125407254
4,the engine,0.00632898942669739
4,get,0.00605676604653411
4,about,0.00557156741933652
4,for the,0.00473100841263818
4,up,0.00472313378379131
4,did,0.0046488299987395
4,then,0.00445379118344644
4,do,0.00439233176174987
4,all,0.00435488213943877
4,the car,0.00430348081986658
4,its,0.00403908874582152
4,new,0.00395875906150196
4,from the,0.00389826688277411
4,are,0.00382540903443982
4,coolant,0.00379311828095358
4,system,0.00365721709933229
4,100,0.00359008932638855
4,does,0.00350104273469956
4,back,0.00342228705432188
4,more,0.00338289156701881
4,like,0.0032692815227578
4,leak,0.00325575360770946
4,got,0.0032436809786244
4,have the,0.00324068454865237
4,so,0.00318742924007723
4,them,0.00314835586511848
4,is a,0.00313587341275693
4,any,0.0031287302052196
4,cover,0.00306204287316186
4,running,0.00300069235978466
4,3,0.00297656675004225
4,where,0.00286951173108467
4,need,0.00281190835465544
4,side,0.00280428581651872
4,is the,0.00276275627434937
4,checked,0.0027581382911449
4,one,0.00275703393700804
4,gasket,0.0027147159495777
4,still,0.00263091944516767
4,which,0.00262311539127245
4,know,0.00261895488541239
4,4,0.00256887766010505
4,by,0.00256539075983638
4,light,0.00254479335194715
4,what,0.00253870480258834
4,put,0.00253168410921522
4,pressure,0.00250066695293529
4,air,0.00249515917368816
4,start,0.00247711830622046
4,could,0.00246569879431717
4,8,0.00241237049861302
4,exhaust,0.00238830853346806
4,noise,0.00233451583132648
4,need to,0.0023336339227917
4,first,0.00233211401489298
4,sensor,0.00231709018752655
4,the dealer,0.00225951401419296
4,code,0.00218614342162015
4,it is,0.00218474736417319
4,front,0.00217219721102975
4,under,0.00217137516128165
4,please,0.00213422195548651
4,bad,0.00211858902845418
4,look,0.00211405870394577
4,throttle,0.00208965283387205
4,head,0.00207531748329011
4,going,0.00204758263246157
4,too,0.00204353702905426
4,me,0.00203812273172554
4,when i,0.00201259346132067
4,take,0.00200967368285394
4,over,0.00200268246674762
4,way,0.00198172524500928
4,check,0.0019747635223046
4,your,0.00194648112324837
4,to be,0.00191407715370488
4,come,0.00191369298731851
4,only,0.00191299009782933
4,for a,0.00188273650909561
4,also,0.00187041665857949
4,how,0.00186618463944991
4,same,0.00186605607330865
4,water,0.00185411365610836
4,other,0.00181255514310647
4,i am,0.00178141529238
4,i can,0.00176250705513049
4,go,0.00174245051162201
4,motor,0.00169868873199549
4,transmission,0.00168874164763676
4,could be,0.00167901970619263
4,before,0.00167454571173279
4,hard,0.00166913684196087
