topicid,word,count
1,get,0.00353056409368344
1,one,0.00350843659674164
1,work,0.00332559165715336
1,same,0.00321743934089018
1,need,0.00321061460792208
1,need to,0.00294119459148479
1,for the,0.00290947682984333
1,will,0.00290713562594602
1,to see,0.00266161680933087
1,service,0.00256383642188978
1,what,0.00254295821168564
1,check,0.00246813753979583
1,where,0.00244130064522104
1,any,0.00241329396242629
1,like,0.00238848067896331
1,motor,0.00233868654051891
1,some,0.00232973052786315
1,if,0.00230188601330639
1,it is,0.00228456438211803
1,have to,0.002268791242741
1,also,0.00226469076704702
1,by,0.00225088581185565
1,side,0.00222628776059182
1,down,0.0022202095453047
1,to do,0.00220886204239368
1,come,0.00219407088251539
1,how,0.0020939135311162
1,2,0.00205734108151362
1,the dealer,0.00204528450443511
1,windows,0.00200453751421073
1,is the,0.00197636126590562
1,did,0.00197455140980192
1,back,0.00197143342013216
1,close,0.0019706594384516
1,replace,0.00194080579723578
1,its,0.00193432869272808
1,module,0.00190729138942107
1,little,0.00190045963224715
1,myself,0.0018554184663834
1,know,0.0018451808032117
1,other,0.00182417493833374
1,buy,0.00182064580015627
1,only,0.00181460461978374
1,working,0.00180381430962838
1,the rear,0.00180014301827897
1,windshield,0.0017966259817089
1,place,0.00178262440567252
1,should,0.00176175371509512
1,well,0.00173290925028634
1,i can,0.0017157469783048
1,front,0.00170889041631542
1,door,0.00170853960172961
1,the car,0.00170035941494913
1,rear,0.00166487229425411
1,there is,0.0016307141253878
1,go,0.001570663594884
1,put,0.00157045566528631
1,from the,0.00156935324576932
1,to be,0.00156403206023926
1,is a,0.00151869056337569
1,right,0.00151269094859706
1,now,0.00150329069039607
1,they are,0.00148491788355378
1,me,0.00147982296849888
1,most,0.00147458014488776
1,if it,0.00147036653804414
1,going,0.00142150861677337
1,the same,0.00141260627572928
1,could,0.00138705719877984
1,does not,0.00137646697103038
1,to replace,0.00137636019883739
1,system,0.00136893076237734
1,new,0.00136881554938336
1,noise,0.00134376236944719
1,electrical,0.00132784780440779
1,able,0.00131911095000335
1,good,0.00130833860039115
1,with the,0.00129312811439141
1,have the,0.00128596443722478
1,bad,0.00128222852055616
1,first,0.00128105845008803
1,all the,0.00127890870669531
1,have a,0.00127800417757991
1,take,0.00127746341975565
1,inside,0.00127549626406021
2,if,0.0117414366500376
2,you,0.0115811972560939
2,window,0.00767182968712246
2,side,0.00695942851152273
2,valve,0.00672767356423383
2,can,0.00630108350619756
2,2,0.00591991067953841
2,are,0.0056390552554134
2,up,0.00540280658980663
2,just,0.00424688043616389
2,all,0.00413273376419789
2,way,0.00410401103410871
2,them,0.00408961159288795
2,should,0.00380820314707639
2,get,0.00374266606285402
2,work,0.00373812955750024
2,one,0.00369631198336676
2,i have,0.00365077663825242
2,electrical,0.00356570556800333
2,rear,0.00337065865862432
2,back,0.0033567797994746
2,to be,0.00327778276104996
2,with the,0.00327126845709371
2,the same,0.00317814610571458
2,will,0.00315036678477965
2,any,0.0031437805357605
2,does,0.00314253845293249
2,it is,0.00311944341954361
2,down,0.00307842213172883
2,have a,0.00289849266618878
2,your,0.00286567068650592
2,first,0.00278112534205106
2,its,0.00278079623052205
2,like,0.00261409394729284
2,same,0.00250100621783765
2,there is,0.00250091034998982
2,need,0.00239925307680376
2,where,0.00239715375114022
2,could,0.00238758175974273
2,the rear,0.00236913643161746
2,have to,0.00236244369460299
2,go,0.00234240854355188
2,do,0.00232285443605612
2,for the,0.00228396504194311
2,to get,0.00227878115776696
2,so,0.00226681802430394
2,how,0.00223726362764971
2,windows,0.00217842047496455
2,what,0.00215202065288817
2,only,0.00212582933745743
2,did,0.00206883475133698
2,know,0.0020676668669613
2,from the,0.00201437021123429
2,the car,0.00199029355083786
2,light,0.00194900383794607
2,time,0.00186050657696484
2,bad,0.00185668584715103
2,going,0.00180321630841819
2,front,0.00175479377912763
2,place,0.00174704082734908
2,issues,0.00174257870665641
2,find,0.00171483816099637
2,something,0.00171010292991379
2,even,0.00168257462521877
2,well,0.00165115628768702
2,look,0.00165046097739707
2,then,0.00163069268760069
2,some,0.00162969310283183
2,me,0.00162622696956755
2,new,0.00160776576241351
2,air,0.00159762271500441
2,door,0.00159473261425706
2,is a,0.00159189954743149
2,when i,0.00157851672965436
2,need to,0.00156884297514843
2,see,0.00155544818692458
2,found,0.00154513626498746
2,still,0.0015311327589883
2,other,0.00152816101026418
2,have the,0.00152275853411138
2,working,0.00151992489555111
2,to see,0.00151976768269188
2,put,0.00151631202339448
2,if the,0.00149964403137195
2,i can,0.0014803167540715
2,make,0.00146947361867659
2,goes,0.00146647750036887
2,got,0.00145902241845995
2,way to,0.00145022339133614
2,part,0.00144780505256756
2,it to,0.00143666642962362
2,under,0.00142423165061525
2,about,0.00142235975525219
2,come,0.00142133728695344
2,switch,0.00140296976836325
2,loose,0.00140088095166109
2,now,0.00138738131777065
2,they are,0.00138660126607034
2,will be,0.00136791075395544
2,also,0.0013552028247061
