topicid,word,count
0,have a,0.00118920498045
0,when i,0.00118794201059759
0,is a,0.00118656934919206
0,still,0.00118369335189246
0,1,0.00117641008194648
0,check,0.00117599683383394
0,short,0.00117540447220975
0,to be,0.00117254239185383
0,set,0.00117163393977463
0,under,0.00115560921672975
0,should,0.00115098899008945
0,have to,0.00114584607737205
0,used,0.00114323457249394
1,control,0.00623989797091478
1,speed,0.00314846347720757
1,you,0.00248217999672036
1,so,0.00243236710669636
1,your,0.0023943359865265
1,some,0.00224456479378169
1,module,0.00212825580618312
1,throttle,0.00201534579349419
1,if,0.00192298880897825
1,could,0.0018614428426844
1,2,0.00185649889437988
1,up,0.00184167880972808
1,one,0.0018389135255789
1,valve,0.00180173782067055
1,its,0.0017756462997796
1,the car,0.00173383701283302
1,issues,0.00173083166729679
1,by,0.00172517359695517
1,will,0.00171973072222885
1,are,0.00171426600652573
1,is the,0.00170688762759422
1,bad,0.00170019829971598
1,just,0.00166323419504411
1,sensor,0.00163655987341448
1,what,0.00161089179073012
1,switch,0.00159394850247234
1,get,0.00158107608960931
1,can,0.00152169121020618
1,yet,0.00150468128378382
1,do,0.00150422832917609
1,then,0.00149195129985561
1,had the,0.00148359567956613
1,pedal,0.0014670152957254
1,any,0.00146502824917128
1,found,0.00146308699123607
1,1999,0.00146057446672367
1,first,0.00144610244803968
1,ignition,0.00144083209590859
1,problems,0.00143884832820574
1,all,0.00143842200796332
1,new,0.00142780145975767
1,more,0.00140980405867912
1,neutral,0.0014074828613787
1,body,0.00140439239302508
1,recall,0.00139373770601774
1,same,0.00138289129065108
1,3,0.00137608149255839
1,way,0.00137505527271492
1,i have,0.00137314963191842
1,about,0.00137202363538159
1,also,0.00137070024130203
1,high,0.00136618623470385
1,thing,0.00136166165433395
1,for the,0.00135922700842943
1,before,0.00133820142289012
1,going,0.00133090243688397
1,intermittent,0.00132264357648007
1,only,0.0013140372410549
1,id,0.00131207175984026
1,the same,0.00129898376305116
1,faulty,0.00129845934339968
1,does,0.00129287342774704
1,like,0.00128811357760357
1,need,0.00128433467383303
1,repair,0.0012813648079551
1,battery,0.00127183958275188
1,computer,0.00127021289115387
1,know,0.0012689954404312
1,gas,0.0012665154344902
1,code,0.00125801823538785
1,still,0.00125744052290865
1,time,0.00124808853668654
1,am,0.00124737202568823
1,life,0.00124300358847267
1,have a,0.00124119921350118
1,is a,0.00124023569074228
1,how,0.00121853483618875
1,down,0.00121813937825877
1,idle,0.00121785017966961
1,transmission,0.00121744779632523
1,me,0.0012164301076159
1,part,0.00120579588240751
1,too,0.00119843522168117
1,should,0.00119138280687467
1,set,0.00119137802282812
1,short,0.00118893357014208
1,when i,0.00118686933845423
1,check,0.00118508373538766
1,cruise,0.0011838543588897
1,the engine,0.00117016778062894
1,with the,0.00116817009169509
1,it is,0.00116799774833886
1,warranty,0.00116756964361645
1,took,0.00116368764674182
1,to be,0.00116320080827568
1,cruise control,0.00116213738130664
1,unit,0.00116050074572394
1,which,0.00116031151924583
1,have to,0.00115888903118603
1,5,0.00115368380519498
2,you,0.00363159650720333
2,control,0.00331580348193231
2,throttle,0.00271685829130028
2,so,0.00260189806288009
2,module,0.00250123450374944
2,its,0.00245817314005802
2,speed,0.002310243304794
2,just,0.00223325856355558
2,2,0.00206629590514164
2,your,0.00205903108704691
2,some,0.00191471425060661
2,sensor,0.00191407928908545
2,are,0.00190491521164404
2,up,0.00188934142803088
2,if,0.00182558140283881
2,life,0.00178590621041371
2,could,0.00174538025874408
2,by,0.00173898487955907
2,will,0.00170701460983671
2,can,0.00168681816083122
2,the car,0.00168570763601229
2,body,0.00165811871313841
2,had the,0.00165510474954002
2,new,0.00165252876466927
2,get,0.00165134909674513
2,short,0.00162514643863357
2,issues,0.001608417400565
2,problems,0.00160261200481854
2,any,0.00159721942511753
2,bad,0.00158625644020354
2,also,0.00157440933176101
2,one,0.00156099651425039
2,is the,0.00150983334083727
2,about,0.00150878265410212
2,1999,0.00149488616773872
2,valve,0.00145964717959458
2,what,0.00144562588145013
2,recall,0.0014433683033579
2,repair,0.00143802549773648
2,i have,0.00143386989694238
2,same,0.00142185021920331
2,switch,0.00141904352572986
2,before,0.00141636865288785
2,yet,0.00141008165928116
2,do,0.00140486047277869
2,3,0.00140369204769905
2,then,0.00139422404320752
2,pedal,0.00138935546022298
2,like,0.00137508635056355
2,the same,0.001370165514451
2,gas,0.00136268641728396
2,more,0.00136017570484643
2,all,0.00135899892482856
2,for the,0.00135720828506461
2,way,0.00135695530833614
2,first,0.00135157514092483
2,thing,0.0013310567584257
2,found,0.00132386754834208
2,am,0.00131312945247476
2,computer,0.00131309582420586
2,high,0.00131132748649399
2,only,0.00130448020222101
2,ignition,0.00130412655349464
2,need,0.00129556000670913
2,going,0.00128634716004972
2,faulty,0.00127875646571421
2,code,0.00127332926923396
2,time,0.00126126001962433
2,id,0.00125957604701667
2,does,0.00125903810106303
2,set,0.00125427186145636
2,intermittent,0.00124317876761721
2,still,0.00124257407347834
2,how,0.00123963534899713
2,have a,0.00123958403871213
2,me,0.00122917142569789
2,battery,0.00122165834635339
2,know,0.00122015947148692
2,neutral,0.00121663922749347
2,is a,0.0012145754456678
2,part,0.00121224009687041
2,idle,0.00120823439216604
2,too,0.00120455564327928
2,down,0.00120429014161701
2,have to,0.00119579896946563
2,the engine,0.00119361743248994
2,check,0.00119357073223391
2,warranty,0.00119199599008879
2,unit,0.00118555459676817
2,gas pedal,0.00118129001155126
2,i am,0.00117835475114707
2,took,0.00117428435412933
2,under,0.00117259328974893
2,when i,0.00117056950237383
2,should,0.00116816677986659
2,transmission,0.00116772216701732
2,to be,0.00116374437394686
2,it is,0.00115574923919729
2,used,0.00115364226811037
2,which,0.00115307145883961
3,control,0.00892777036161499
3,module,0.00584382941193352
3,speed,0.00313925339203281
3,you,0.00307059696711747
3,throttle,0.00276156941859986
3,its,0.00248582530715491
3,ignition,0.00215267861887579
3,sensor,0.00210048897043027
3,if,0.00198553400946821
3,valve,0.0019431364883362
3,some,0.00191615932645824
3,issues,0.00189414486657558
3,just,0.0018529015060373
3,your,0.0018514276383968
3,2,0.00183172393514904
3,new,0.00180125614712521
3,is the,0.0017896562156773
3,what,0.00175731206619223
3,are,0.00174489917506508
3,so,0.00174055562041776
3,do,0.00173677156853356
3,bad,0.00172850444414359
3,will,0.00170822361972468
3,one,0.00167044762146063
3,up,0.00155927292416385
3,found,0.0015554302097071
3,also,0.00154344134717197
3,yet,0.0015359938091442
3,get,0.00152031247183676
3,1999,0.00151879386676895
3,could,0.00151248534939883
3,3,0.00151234219941224
3,any,0.00150697755916829
3,the car,0.00149597514011655
3,about,0.00146706841846842
3,problems,0.00146647247133769
3,body,0.0014614446277189
3,had the,0.00145900842059678
3,all,0.00145725583536486
3,then,0.00142181972301672
3,can,0.00142091001921104
3,pedal,0.00141510083793853
3,id,0.00141354271265501
3,switch,0.0014111222448815
3,before,0.00140845808650483
3,by,0.00138640124832352
3,first,0.00137591127225295
3,high,0.00137526464865125
3,recall,0.00136012041925038
3,like,0.00135462869276629
3,going,0.00134627702845199
3,intermittent,0.00134134941594067
3,only,0.0013294109063646
3,same,0.00132560229232604
3,does,0.00132486216522564
3,i have,0.00131574260071093
3,thing,0.00130779236199271
3,am,0.00129026092774772
3,life,0.00128916151911334
3,faulty,0.00128524440709225
3,code,0.00127269590865784
3,more,0.00127151218480305
3,for the,0.00127137247510486
3,the same,0.00126977110570446
3,how,0.00126918614714498
3,gas,0.00126716059466119
3,computer,0.00126637137274013
3,cruise control,0.00126059556830345
3,way,0.00125090066881477
3,need,0.00125048875461465
3,too,0.00124424949480403
3,battery,0.00124365422801122
3,cruise,0.00124324532665181
3,repair,0.00123147659709499
3,still,0.00123109847517383
3,time,0.0012272662732769
3,is a,0.00122536334690072
3,warranty,0.00121491015922878
3,part,0.00121353403224459
3,unit,0.00120945703235432
3,neutral,0.00120673526150198
3,transmission,0.0012066775885194
3,have a,0.00120240616972429
3,idle,0.00119604840076682
3,me,0.00119277925117365
3,set,0.00119261715928439
3,check,0.00119110833021776
3,when i,0.00118202503069999
3,1,0.00118191158374507
3,took,0.00117590846945993
3,down,0.00117426412215218
3,under,0.00117055003452887
3,know,0.00116475720256588
3,the engine,0.00116331265222981
3,short,0.00115394636027847
3,have to,0.00115354858393956
3,should,0.00114737193546762
3,i am,0.0011391752064469
3,gas pedal,0.00113710610499174
3,used,0.00113645600788509
4,control,0.00639742899811393
4,module,0.00446864617843191
4,speed,0.00278443485497595
4,your,0.00272357323863033
4,you,0.00267153402956501
4,ignition,0.00260341235079883
4,its,0.00228746233799281
4,sensor,0.00224123876431511
4,throttle,0.00219415140560584
4,2,0.00210756855620223
4,if,0.00208253488391793
4,is the,0.00195762173114181
4,any,0.0019297065846981
4,just,0.00186371723500675
4,will,0.00183510007132165
4,valve,0.001801993667774
4,some,0.00179864756371612
4,so,0.0017887202971571
4,up,0.00175861630893044
4,what,0.00171200362311733
4,yet,0.00167313425106693
4,are,0.00165056023802274
4,had the,0.00159045296648086
4,the car,0.00158825748269707
4,problems,0.00157678898944931
4,bad,0.0015593689892454
4,then,0.00155377411121332
4,1999,0.00154549420048629
4,one,0.00154435521669075
4,could,0.00152922720773898
4,also,0.00152600992374041
4,by,0.00148918264715965
4,switch,0.0014719424261119
4,computer,0.00146692113420057
4,issues,0.00146624581977822
4,new,0.001455923133969
4,body,0.00145077463011576
4,found,0.00144332426501674
4,do,0.00143511884824601
4,pedal,0.00143413083163355
4,all,0.00142487551014223
4,first,0.00141916818620501
4,repair,0.00141565253063278
4,can,0.00141356897129686
4,about,0.00141349093126681
4,i have,0.00141124512514913
4,get,0.00140164344126478
4,before,0.00134318002586111
4,id,0.00133943482092842
4,more,0.00133928600900114
4,recall,0.00133326509124971
4,way,0.00133124188065317
4,3,0.00133106648236215
4,for the,0.00132363196140254
4,going,0.00132069530185569
4,thing,0.0013177669899601
4,like,0.00131381784076396
4,only,0.00130848471124468
4,how,0.00130372605940441
4,life,0.00130347164790336
4,code,0.00129845061453937
4,gas,0.0012937973271348
4,does,0.0012888480914669
4,faulty,0.00128431351986512
4,same,0.00127660654964033
4,high,0.00126169257649123
4,cruise,0.0012614753566034
4,part,0.00125777931902096
4,battery,0.00125685252224084
4,cruise control,0.00125522527093613
4,the same,0.00125475691319939
4,time,0.00124318930446212
4,intermittent,0.00124220466140725
4,neutral,0.00123363383385062
4,need,0.0012321122070783
4,have a,0.00123146287268065
4,am,0.00123094483894589
4,warranty,0.00122094449948015
4,is a,0.00121955931103276
4,know,0.00121023187307732
4,too,0.00120587493270406
4,still,0.00120523681578488
4,transmission,0.00120377756243197
4,the engine,0.00119769754381034
4,down,0.00119386144248189
4,idle,0.00119166507714927
4,me,0.00118247674008524
4,short,0.00118145554849863
4,when i,0.00117938767815741
4,took,0.00117720958881669
4,check,0.00117708157680686
4,set,0.00117279868414793
4,unit,0.00117196072706343
4,have to,0.00116982973112377
4,position,0.00116752326257276
4,i am,0.00116516187992887
4,to be,0.00116190405163226
4,under,0.00115670793784415
4,used,0.0011555735127228
4,it is,0.00115550873120786
5,module,0.00361219808087259
5,you,0.00339370892187076
5,your,0.00330705246930679
5,control,0.00267113445227058
5,its,0.00225236052587373
5,so,0.00223782772248201
5,just,0.00219949038754332
5,2,0.00217252387137446
5,if,0.00209231381692881
5,throttle,0.00202828234154958
5,problems,0.0019672424727939
5,are,0.00196168824741447
5,some,0.0019594908125894
5,any,0.0019496890002327
5,sensor,0.00187095853502763
5,speed,0.0018541092134658
5,will,0.00180520603704611
5,one,0.00177500077999879
5,could,0.00176077251261742
5,up,0.00172591113927617
5,the car,0.00169228597777065
5,had the,0.00164701920508082
5,yet,0.00164099029776212
5,bad,0.00162117258348617
5,issues,0.00161549511847915
5,life,0.00159741450179981
5,3,0.0015906635879613
5,body,0.00158097976659078
5,is the,0.00156909041041464
5,valve,0.0015668350225835
5,what,0.00156618387415595
5,pedal,0.00153861692917564
5,do,0.00153782529203272
5,also,0.00151480934483122
5,new,0.00148500584835971
5,all,0.00146908316706462
5,then,0.00146013197793163
5,first,0.00145794436602938
5,get,0.00144832391253152
5,about,0.0014391390236692
5,can,0.00141223615956335
5,by,0.00140189818884976
5,repair,0.00139743963513247
5,id,0.00137719878080322
5,computer,0.00137580729658844
5,more,0.00136589599804724
5,short,0.00136224928452527
5,going,0.00135244311023513
5,recall,0.00134624611616283
5,am,0.0013372106225312
5,i have,0.00133707457767883
5,the same,0.00132989299289171
5,only,0.00132979371142415
5,for the,0.00132901826972477
5,high,0.00132809125073406
5,before,0.00132707763391838
5,found,0.00132595833294485
5,switch,0.00132198550898733
5,1999,0.00131791060422841
5,ignition,0.00131559883558507
5,gas,0.00129227748166554
5,same,0.00128523981197743
5,like,0.00127481623961979
5,way,0.00126078453182117
5,does,0.00126046776437948
5,code,0.00125939833009428
5,set,0.00125912048886601
5,thing,0.00125281205441277
5,time,0.00125076974760957
5,how,0.00124652537229511
5,have a,0.00123989210712313
5,faulty,0.00123786334037774
5,me,0.00123236868926817
5,is a,0.00122837147974598
5,still,0.00122378170741421
5,took,0.00122225906173297
5,have to,0.00122173004186636
5,check,0.00122171350207389
5,need,0.0012209742722476
5,intermittent,0.00121798445728012
5,battery,0.00121788361852866
5,when i,0.00121674193669545
5,part,0.0012056614166697
5,know,0.00119778317052781
5,should,0.00119098115234483
5,the engine,0.00119025146532109
5,down,0.00118493286639824
5,idle,0.00118247549791458
5,gas pedal,0.00118224128382303
5,warranty,0.00117453780529066
5,too,0.00117376726658219
5,it is,0.00117331659160095
5,1,0.00116826602767781
5,under,0.00116748532118121
5,i am,0.00116719868238206
5,transmission,0.00116519083453501
5,used,0.00116350806328378
5,which,0.00115936610247745
5,noise,0.00115484494567062
5,to be,0.00115406873878935
6,so,0.00837647507252738
6,you,0.00337646378403222
6,speed,0.00330928206912884
6,your,0.00315595267993582
6,control,0.00289656700500088
6,module,0.00280985259301864
6,throttle,0.00232708711753962
6,just,0.00225088338322999
6,its,0.00205826389354408
6,2,0.00204084392990819
6,some,0.00194203901156078
6,are,0.00189541535894755
6,up,0.00180160515755243
6,problems,0.00178395242813966
6,sensor,0.00176967993571802
6,will,0.00175509122771665
6,can,0.0017478583814481
6,any,0.00170940659359539
6,if,0.00169197563988754
6,get,0.00168321191153469
6,could,0.00167592651616623
6,issues,0.00166937123529263
6,is the,0.00165395898272237
6,do,0.00165106633946744
6,the car,0.00164379570876667
6,new,0.00164019428587661
6,valve,0.001636883561475
6,by,0.0015863913900651
6,what,0.00158103822188991
6,had the,0.00155821589426691
6,pedal,0.00154928621581853
6,one,0.00148712855887277
6,life,0.00147430443789597
6,found,0.00146702427580826
6,yet,0.00145482756026002
6,about,0.00144913940468924
6,i have,0.001437764661079
6,before,0.00142518691731914
6,switch,0.00141910723812813
6,recall,0.00141719818062262
6,bad,0.0014167638804129
6,then,0.00139535802719145
6,going,0.00138920712954258
6,for the,0.00138208050049591
6,1999,0.0013659460420674
6,also,0.00136572699956391
6,code,0.00135883896012557
6,computer,0.0013586917912724
6,like,0.0013584386674395
6,more,0.00135812797909747
6,ignition,0.00135494509949122
6,body,0.00135357814563594
6,same,0.00134408987883102
6,short,0.00133952036498646
6,first,0.00133880958686468
6,thing,0.00133541701889833
6,all,0.00133513371956879
6,high,0.00133390380989749
6,3,0.00132985930476811
6,only,0.00131996763344351
6,id,0.0013164321917408
6,am,0.00131411292567379
6,the same,0.00130872026825355
6,how,0.0013033397172518
6,faulty,0.00128671755759096
6,intermittent,0.00126816869946407
6,have a,0.00126039901643874
6,gas,0.00125734312785012
6,does,0.00124813511790571
6,way,0.00124313666645088
6,part,0.00123506417774378
6,battery,0.00123483531755664
6,idle,0.00123418569882965
6,set,0.00123072884963532
6,is a,0.00122471979536622
6,repair,0.00121565427575908
6,too,0.0012155863006449
6,time,0.00121266458215689
6,need,0.00121138122297075
6,check,0.00120824830788897
6,when i,0.00120632387823748
6,neutral,0.00120335446908871
6,still,0.00119489105087019
6,me,0.00119381634645251
6,took,0.00118827002485281
6,the engine,0.00118679026284806
6,know,0.00117848068815421
6,down,0.00117356205908429
6,have to,0.00116644734770226
6,unit,0.00116586088679282
6,with the,0.00116236038929993
6,under,0.00116069626964377
6,warranty,0.00115964573667129
6,position,0.00115618129169402
6,noise,0.00115446330867123
6,which,0.00115406442228538
6,i am,0.00115230923988935
6,to be,0.00115229942064388
6,transmission,0.00114941751064745
6,should,0.00114196489922636
